17,-31.895,120.18,2978.8,-244.06,130.31,9.4894,298.56,3.3626,6.3923,84.65,0.0039216,0.11373,0.4263,1,4860.4,0.13778,0,-4.3502,2.7691,-5.5587,84.65,0,20.783,1,1500,3000,1000,3358.1,31.289,1,0,0,-92.726,0.3709,0,0.3709,0,0
18,-31.895,120.18,2978.8,-248.4,132.22,9.5645,298.6,3.3488,7.4516,84.715,0.0039216,0.11373,0.3709,1,4861.3,0.1378,0,-4.367,2.3519,-4.7242,84.715,0,21.119,1,1500,3000,1000,3358.7,31.369,1,0,0,-92.769,0.37107,0,0.37107,0,0
19,-31.895,120.18,2979.1,-259.95,138.77,9.8002,298.78,3.2802,10.971,84.928,0.0039216,0.11373,0.37107,1,4863.5,0.13787,0,-4.3584,2.3453,-4.711,84.928,0,21.73,1,1500,3000,1000,3359.2,31.596,1,0,0,-92.819,0.37128,0,0.37128,0,0
20,-31.895,120.18,2979.1,-259.95,138.77,9.8002,298.78,3.2802,10.971,84.928,0.0039216,0.11373,0.37107,1,4863.5,0.13787,0,-4.3584,2.3453,-4.711,84.928,0,21.73,1,1500,3000,1000,3359.2,31.596,1,0,0,-92.819,0.37128,0,0.37128,0,0
21,-31.895,120.18,2979.3,-274.39,146.39,10.05,299.09,3.174,15.108,85.172,0.0039216,0.11373,0.37131,1,4864.9,0.13792,0,-4.2678,2.3413,-4.703,85.172,0,22.195,1,1500,3000,1000,3360.3,31.874,1,0,0,-92.786,0.37114,0,0.37114,0,0
22,-31.895,120.18,2979.3,-274.39,146.39,10.05,299.09,3.174,15.108,85.172,0.0039216,0.11373,0.37131,1,4864.9,0.13792,0,-4.2678,2.3413,-4.703,85.172,0,22.195,1,1500,3000,1000,3360.3,31.874,1,0,0,-92.786,0.37114,0,0.37114,0,0
23,-31.895,120.18,2979.4,-281.61,150.41,10.17,299.29,3.1063,17.242,85.299,0.0039216,0.11373,0.37101,1,4865.3,0.13793,0,-4.2127,2.3412,-4.7028,85.299,0,22.034,1,1500,3000,1000,3360.7,32.014,1,0,0,-92.72,0.37088,0,0.37088,0,0
24,-31.895,120.18,2979.5,-285.95,153.16,10.249,299.45,3.053,18.688,85.388,0.0039216,0.11373,0.37075,0.97594,4856.9,0.13777,0,-4.1792,2.3444,-4.7092,85.388,0,21.593,1,1500,3000,1000,3360.7,32.102,1,0,0,-92.651,0.3706,0,0.3706,0,0
25,-31.895,120.18,2979.6,-300.39,160.99,10.449,299.96,2.8869,22.84,85.635,0.0039216,0.11373,0.3705,0.93128,4729.2,0.13448,0,-4.0609,2.3365,-4.6934,85.635,0,22.131,1,1500,3000,1000,3361.8,32.381,1,0,0,-92.418,0.36967,0,0.36967,0,0
26,-31.895,120.18,2979.6,-300.39,160.99,10.449,299.96,2.8869,22.84,85.635,0.0039216,0.11373,0.3705,0.93128,4729.2,0.13448,0,-4.0609,2.3365,-4.6934,85.635,0,22.131,1,1500,3000,1000,3361.8,32.381,1,0,0,-92.418,0.36967,0,0.36967,0,0
27,-31.895,120.18,2979.8,-314.11,168.82,10.609,300.53,2.6765,26.384,85.867,0.0039216,0.11373,0.24635,0.89386,4528.1,0.12898,0,-3.9944,1.4759,-2.9722,85.867,0,17.45,1,1500,3000,1000,3362.5,32.65,1,0,0,-92.117,0.36847,0,0.36847,0,0
28,-31.895,120.18,2979.8,-314.11,168.82,10.609,300.53,2.6765,26.384,85.867,0.0039216,0.11373,0.24635,0.89386,4528.1,0.12898,0,-3.9944,1.4759,-2.9722,85.867,0,17.45,1,1500,3000,1000,3362.5,32.65,1,0,0,-92.117,0.36847,0,0.36847,0,0
29,-31.894,120.18,2979.9,-324.94,174.95,10.706,301.04,2.4959,29.02,86.043,0.0039216,0.11373,0.36761,0.86241,4330.4,0.12334,0,-3.8942,2.3586,-4.7377,86.043,0,18.552,1,1500,3000,1000,3363.2,32.862,1,0,0,-91.826,0.3673,0,0.3673,0,0
30,-31.894,120.18,2979.9,-341.55,184.69,10.793,301.83,2.1806,32.076,86.288,0.0039216,0.11373,0.020208,0.80724,3994.5,0.11416,0,-3.8698,-0.037421,0.018907,86.288,0,7.883,1,1500,3000,1000,3364.1,33.189,1,0,0,-91.361,-8.3045e-05,1,0.36544,0,0
31,-31.894,120.18,2979.9,-341.55,184.69,10.793,301.83,2.1806,32.076,86.288,0.0039216,0.11373,0.020208,0.80724,3994.5,0.11416,0,-3.8698,-0.037421,0.018907,86.288,0,7.883,1,1500,3000,1000,3364.1,33.189,1,0,0,-91.361,-8.3045e-05,1,0.36544,0,0
32,-31.894,120.18,2979.9,-345.16,186.8,10.801,302.01,2.0977,32.398,86.34,0.0039216,0.11373,-8.3045e-05,0.79522,3912.1,0.11197,0,-3.8432,-0.25105,0.12572,86.34,0,5.7845,1,1500,3000,1000,3364.3,33.261,1,0,0,-91.248,-9.5914e-05,1,0.36499,0,0
33,-31.894,120.18,2979.9,-353.1,191.88,10.807,302.42,1.9239,32.877,86.45,0.0039216,0.11373,0.013127,0.77512,3750,0.10727,0,-3.7884,0.011937,-0.044267,86.45,0,3.41,1,1500,3000,1000,3364.5,33.421,1,0,0,-91.006,-0.00011508,1,0.36402,0,0
34,-31.894,120.18,2979.9,-358.88,195.26,10.798,302.7,1.8115,33.089,86.523,0.0039216,0.11373,-0.000121,0.75265,3626.4,0.10335,0,-3.7302,-0.10175,0.051071,86.523,0,2.2967,1,1500,3000,1000,3364.8,33.535,1,0,0,-90.835,-0.00012357,1,0.36334,0,0
35,-31.894,120.18,2979.9,-364.65,199.07,10.776,303.02,1.6952,33.25,86.602,0.0039216,0.11373,0.0018323,0.7424,3483.9,0.099407,0,-3.7087,-0.042921,0.021656,86.602,0,1.4617,1,1500,3000,1000,3364.8,33.653,1,0,0,-90.631,-0.00013001,1,0.36252,0,0
36,-31.894,120.18,2979.8,-376.93,206.9,10.694,303.65,1.4962,33.431,86.748,0.0039216,0.11373,0.0018373,0.7424,3266.5,0.09341,0,-3.6936,-0.015093,0.0077428,86.748,0,0.70343,1,1500,3000,1000,3365.2,33.901,1,0,0,-90.251,-0.00013725,1,0.36101,0,0
37,-31.894,120.18,2979.8,-376.93,206.9,10.694,303.65,1.4962,33.431,86.748,0.0039216,0.11373,0.0018373,0.7424,3266.5,0.09341,0,-3.6936,-0.015093,0.0077428,86.748,0,0.70343,1,1500,3000,1000,3365.2,33.901,1,0,0,-90.251,-0.00013725,1,0.36101,0,0
38,-31.894,120.18,2979.6,-387.76,213.46,10.586,304.17,1.3493,33.516,86.863,0.0039216,0.11373,-0.00013867,0.70636,3094.1,0.088413,0,-3.6959,-0.030581,0.015487,86.863,0,0.39031,1,1500,3000,1000,3365.8,34.116,1,0,0,-89.95,0.00067041,1,0.3598,-0.13506,4.3568
39,-31.894,120.18,2979.6,-391.37,215.79,10.539,304.35,1.2997,33.537,86.902,0.0039216,0.11373,-0.00013867,0.70636,3036,0.086876,0,-3.7002,-0.027868,0.01413,86.902,0,0.31132,1,1500,3000,1000,3365.9,34.189,1,0,0,-89.84,-0.00014147,1,0.35936,0,0
40,-31.894,120.18,2979.5,-397.15,220.02,10.45,304.66,1.2176,33.565,86.968,0.0039216,0.11373,0.00055507,0.68054,2939,0.083912,0,-3.705,-0.014536,0.0074641,86.968,0,0.22823,1,1500,3000,1000,3365.6,34.311,1,0,0,-89.651,0.0003442,1,0.35861,-0.12035,3.8822
41,-31.894,120.18,2979.4,-403.65,224.04,10.351,304.97,1.1388,33.587,87.03,0.0039216,0.11373,0.0002001,0.66743,2831.6,0.080687,0,-3.7065,-0.016644,0.0085182,87.03,0,0.15325,1,1500,3000,1000,3366,34.441,1,0,0,-89.475,-0.00014349,1,0.3579,0,0
42,-31.894,120.18,2979.1,-415.2,231.87,10.13,305.55,0.99621,33.612,87.141,0.0039216,0.11373,9.4979e-05,0.62723,2634.7,0.075558,0,-3.6965,-0.014407,0.0073995,87.141,0,0.042795,1,1500,3000,1000,3366.1,34.678,1,0,0,-89.133,-0.00014448,1,0.35653,0,0
43,-31.894,120.18,2979.1,-415.2,231.87,10.13,305.55,0.99621,33.612,87.141,0.0039216,0.11373,9.4979e-05,0.62723,2634.7,0.075558,0,-3.6965,-0.014407,0.0073995,87.141,0,0.042795,1,1500,3000,1000,3366.1,34.678,1,0,0,-89.133,-0.00014448,1,0.35653,0,0
44,-31.894,120.18,2978.8,-426.76,240.12,9.8579,306.15,0.85571,33.621,87.247,0.0039216,0.11373,1.6226e-05,0.59187,2435.9,0.070684,0,-3.6729,-0.013149,0.0059065,87.247,0,-0.035826,1,1500,3000,1000,3365.9,34.92,1,0,0,-88.767,-0.00014484,1,0.35507,0,0
45,-31.894,120.18,2978.7,-430.37,242.66,9.7727,306.33,0.81661,33.621,87.276,0.0039216,0.11373,-5.6138e-05,0.59187,2383.5,0.069423,0,-3.6645,-0.013332,0.006272,87.276,0,-0.053258,1,1500,3000,1000,3365.9,34.995,1,0,0,-88.667,-0.00014484,1,0.35467,0,0
46,-31.894,120.18,2978.5,-436.87,247.32,9.5934,306.68,0.73996,33.619,87.33,0.0039216,0.11373,-0.00017851,0.59187,2292.9,0.067069,0,-3.648,-0.013597,0.0068021,87.33,0,-0.082387,1,1500,3000,1000,3365.8,35.131,1,0,0,-88.454,-0.00014476,1,0.35382,0,0
47,-31.894,120.18,2978.1,-450.59,257.05,9.2007,307.37,0.59007,33.608,87.433,0.0039216,0.11373,-0.00014471,0.59187,2151.7,0.063955,0,-3.6209,-0.012869,0.0053451,87.433,0,-0.10855,1,1500,3000,1000,3365.8,35.418,1,0,0,-88.043,-0.00014433,1,0.35217,0,0
48,-31.894,120.18,2978.1,-450.59,257.05,9.2007,307.37,0.59007,33.608,87.433,0.0039216,0.11373,-0.00014471,0.59187,2151.7,0.063955,0,-3.6209,-0.012869,0.0053451,87.433,0,-0.10855,1,1500,3000,1000,3365.8,35.418,1,0,0,-88.043,-0.00014433,1,0.35217,0,0
49,-31.894,120.18,2977.7,-462.14,265.3,8.8269,307.97,0.46327,33.595,87.517,0.0039216,0.11373,-0.00014418,0.56056,2040.2,0.061455,0,-3.6036,-0.012755,0.005118,87.517,0,-0.11297,1,1500,3000,1000,3365.8,35.659,1,0,0,-87.686,-0.00014382,1,0.35074,0,0
50,-31.894,120.18,2977.7,-462.14,265.3,8.8269,307.97,0.46327,33.595,87.517,0.0039216,0.11373,-0.00014418,0.56056,2040.2,0.061455,0,-3.6036,-0.012755,0.005118,87.517,0,-0.11297,1,1500,3000,1000,3365.8,35.659,1,0,0,-87.686,-0.00014382,1,0.35074,0,0
51,-31.894,120.18,2977.3,-472.97,273.77,8.4279,308.56,0.341,33.582,87.595,0.0039216,0.11373,-0.00014338,0.56056,1943.8,0.059041,0,-3.5861,-0.0128,0.0052078,87.595,0,-0.10941,1,1500,3000,1000,3365.3,35.893,1,0,0,-87.329,-0.00024707,1,0.34932,-0.098169,3.1668
52,-31.893,120.18,2976.8,-485.25,283.29,7.9359,309.24,0.20543,33.566,87.68,0.0039216,0.11373,-0.00025072,0.50751,1837.1,0.056744,0,-3.5725,-0.013651,0.0069102,87.68,0,-0.10375,1,1500,3000,1000,3364.8,36.158,1,0,0,-86.92,-0.00014263,1,0.34768,0,0
53,-31.893,120.18,2976.6,-488.14,285.83,7.8035,309.41,0.17153,33.562,87.701,0.0039216,0.11373,-0.00025072,0.50751,1800.2,0.055963,0,-3.5684,-0.013681,0.0069691,87.701,0,-0.10203,1,1500,3000,1000,3364.4,36.223,1,0,0,-86.813,-0.00014246,1,0.34725,0,0
54,-31.893,120.18,2976.1,-499.69,294.72,7.3099,310.03,0.054137,33.547,87.774,0.0039216,0.11373,-0.00014246,0.50751,1704.2,0.053727,0,-3.5538,-0.013085,0.0057771,87.774,0,-0.09257,1,1500,3000,1000,3364.1,36.471,1,0,0,-86.443,-0.00014187,1,0.34577,0,0
55,-31.893,120.18,2976.1,-499.69,294.72,7.3099,310.03,0.054137,33.547,87.774,0.0039216,0.11373,-0.00014246,0.50751,1704.2,0.053727,0,-3.5538,-0.013085,0.0057771,87.774,0,-0.09257,1,1500,3000,1000,3364.1,36.471,1,0,0,-86.443,-0.00014187,1,0.34577,0,0
56,-31.893,120.18,2975.8,-505.47,299.59,7.037,310.35,-0.0060464,33.539,87.811,0.0039216,0.11373,-0.0003137,0.47918,1654.9,0.052556,0,-3.5471,-0.014916,0.0076543,87.811,0,-0.091985,1,1500,3000,1000,3363.6,36.599,1,0,0,-86.245,-0.00014156,1,0.34498,0,0
57,-31.893,120.18,2975,-522.08,313.13,6.2232,311.28,-0.16804,33.515,87.907,0.0039216,0.11373,-0.00026931,0.43244,1479.9,0.048659,0,-3.5264,-0.014234,0.0073131,87.907,0,-0.093408,1,1500,3000,1000,3362.7,36.964,1,0,0,-85.688,-0.00014059,1,0.34275,0,0
58,-31.893,120.18,2975,-522.08,313.13,6.2232,311.28,-0.16804,33.515,87.907,0.0039216,0.11373,-0.00026931,0.43244,1479.9,0.048659,0,-3.5264,-0.014234,0.0073131,87.907,0,-0.093408,1,1500,3000,1000,3362.7,36.964,1,0,0,-85.688,-0.00014059,1,0.34275,0,0
59,-31.893,120.18,2974.7,-527.13,317.36,5.9667,311.55,-0.21427,33.507,87.934,0.0039216,0.11373,-0.0003381,0.43244,1438.8,0.047574,0,-3.5194,-0.015243,0.0078174,87.934,0,-0.092349,1,1500,3000,1000,3362.4,37.076,1,0,0,-85.523,-0.00025975,1,0.34209,-0.091445,2.9498
60,-31.893,120.18,2974.4,-532.91,322.44,5.6529,311.88,-0.26853,33.497,87.966,0.0039216,0.11373,-0.0003381,0.43244,1395.6,0.046697,0,-3.5143,-0.015167,0.0077797,87.966,0,-0.094681,1,1500,3000,1000,3361.8,37.207,1,0,0,-85.322,-0.00013989,1,0.34129,0,0
61,-31.893,120.18,2974.1,-537.96,326.67,5.3693,312.18,-0.31573,33.489,87.993,0.0039216,0.11373,-0.00034774,0.43244,1362,0.045818,0,-3.5094,-0.015329,0.0078606,87.993,0,-0.093887,1,1500,3000,1000,3361.5,37.319,1,0,0,-85.143,-0.00013954,1,0.34057,0,0
62,-31.893,120.18,2973.1,-554.57,341.49,4.3929,313.14,-0.46892,33.458,88.081,0.0039216,0.11373,-0.0002904,0.43244,1274.9,0.043848,0,-3.4996,-0.014465,0.0074288,88.081,0,-0.095344,1,1500,3000,1000,3359.9,37.698,1,0,0,-84.558,-0.00013832,1,0.33823,0,0
63,-31.893,120.18,2973.1,-554.57,341.49,4.3929,313.14,-0.46892,33.458,88.081,0.0039216,0.11373,-0.0002904,0.43244,1274.9,0.043848,0,-3.4996,-0.014465,0.0074288,88.081,0,-0.095344,1,1500,3000,1000,3359.9,37.698,1,0,0,-84.558,-0.00013832,1,0.33823,0,0
64,-31.893,120.18,2972.9,-557.46,344.24,4.2067,313.32,-0.49662,33.452,88.096,0.0039216,0.11373,-0.00039444,0.43244,1262,0.043542,0,-3.498,-0.015872,0.008132,88.096,0,-0.097462,1,1500,3000,1000,3359.5,37.766,1,0,0,-84.449,-0.00013808,1,0.3378,0,0
65,-31.893,120.18,2972.4,-565.4,351.01,3.7355,313.76,-0.56486,33.436,88.136,0.0039216,0.11373,-0.00038721,0.43244,1233.4,0.042881,0,-3.4945,-0.015649,0.0080204,88.136,0,-0.10048,1,1500,3000,1000,3359,37.943,1,0,0,-84.188,-0.00013745,1,0.33675,0,0
66,-31.893,120.18,2972.1,-569.74,355.67,3.421,314.04,-0.60912,33.426,88.161,0.0039216,0.11373,-0.0001372,0.43244,1216.8,0.042443,0,-3.4918,-0.012997,0.0056025,88.161,0,-0.095744,1,1500,3000,1000,3358,38.051,1,0,0,-84.008,-0.00013704,1,0.33603,0,0
67,-31.893,120.18,2971.4,-579.12,364.13,2.8199,314.58,-0.69072,33.406,88.209,0.0039216,0.11373,-0.00013641,0.43244,1190.1,0.041823,0,-3.4882,-0.013003,0.0056148,88.209,0,-0.095158,1,1500,3000,1000,3357.2,38.266,1,0,0,-83.689,-0.00030056,1,0.33475,-0.093488,3.0157
68,-31.893,120.18,2970.9,-587.07,371.33,2.2874,315.04,-0.75989,33.389,88.251,0.0039216,0.11373,-0.00013641,0.43244,1170.6,0.041407,0,-3.4854,-0.013076,0.0057598,88.251,0,-0.091105,1,1500,3000,1000,3356.5,38.448,1,0,0,-83.411,-0.00013556,1,0.33364,0,0
69,-31.893,120.18,2970.7,-589.96,374.29,2.0759,315.22,-0.78668,33.382,88.267,0.0039216,0.11373,-0.00013556,0.42173,1163.7,0.041244,0,-3.4841,-0.013089,0.0057868,88.267,0,-0.090102,1,1500,3000,1000,3355.9,38.518,1,0,0,-83.301,-0.00013529,1,0.3332,0,0
70,-31.893,120.18,2970.1,-597.18,381.27,1.5658,315.64,-0.8495,33.365,88.306,0.0039216,0.11373,-0.00041358,0.40759,1133.4,0.040601,0,-3.4805,-0.016136,0.0082641,88.306,0,-0.097948,1,1500,3000,1000,3355,38.689,1,0,0,-83.045,-0.00013462,1,0.33218,0,0
71,-31.893,120.18,2969.8,-601.51,385.93,1.2121,315.93,-0.89145,33.354,88.332,0.0039216,0.11373,-0.00013434,0.40759,1118.3,0.040204,0,-3.4772,-0.013005,0.0056182,88.332,0,-0.094294,1,1500,3000,1000,3354.1,38.797,1,0,0,-82.862,-0.00013415,1,0.33145,0,0
72,-31.893,120.18,2969.4,-606.56,391.01,0.82304,316.25,-0.93638,33.341,88.361,0.0039216,0.11373,-0.00013381,0.40759,1103.5,0.039857,0,-3.4745,-0.013024,0.0056559,88.361,0,-0.093148,1,1500,3000,1000,3353.3,38.918,1,0,0,-82.668,-0.00013363,1,0.33067,0,0
73,-31.892,120.18,2968.6,-615.95,400.53,0.10312,316.82,-1.0164,33.317,88.413,0.0039216,0.11373,-0.00031362,0.40759,1080.3,0.039349,0,-3.4706,-0.014744,0.0075683,88.413,0,-0.096692,1,1500,3000,1000,3351.8,39.145,1,0,0,-82.324,-0.00013266,1,0.32929,0,0
74,-31.892,120.18,2968.4,-618.84,403.28,-0.11855,316.99,-1.0402,33.309,88.429,0.0039216,0.11373,-0.00031362,0.40759,1074.1,0.039205,0,-3.4694,-0.014724,0.0075578,88.429,0,-0.097197,1,1500,3000,1000,3351.5,39.213,1,0,0,-82.219,-0.00013236,1,0.32888,0,0
75,-31.892,120.18,2967.7,-626.78,411.54,-0.76545,317.49,-1.1081,33.287,88.475,0.0039216,0.11373,-0.00013236,0.40759,1057.9,0.038835,0,-3.4666,-0.013034,0.0056756,88.475,0,-0.091726,1,1500,3000,1000,3350.1,39.408,1,0,0,-81.917,-0.00013149,1,0.32767,0,0
76,-31.892,120.18,2967.2,-632.56,417.46,-1.2212,317.84,-1.1544,33.272,88.508,0.0039216,0.11373,-0.00013115,0.40759,1048.1,0.038593,0,-3.4646,-0.012978,0.0055629,88.508,0,-0.094268,1,1500,3000,1000,3349.2,39.549,1,0,0,-81.714,-0.00013087,1,0.32685,0,0
77,-31.892,120.18,2966.8,-637.62,422.97,-1.6626,318.16,-1.1982,33.257,88.539,0.0039216,0.11373,-0.00013046,0.40759,1039.6,0.038382,0,-3.4631,-0.013001,0.0056103,88.539,0,-0.093079,1,1500,3000,1000,3348.2,39.675,1,0,0,-81.512,-0.00013028,1,0.32605,0,0
78,-31.892,120.18,2965.9,-647,433.55,-2.5143,318.78,-1.2797,33.228,88.598,0.0039216,0.11373,-0.00031811,0.38864,1025.8,0.038084,0,-3.4605,-0.014814,0.0076031,88.598,0,-0.096525,1,1500,3000,1000,3346.1,39.915,1,0,0,-81.131,-0.00012911,1,0.32452,0,0
79,-31.892,120.18,2965.9,-647,433.55,-2.5143,318.78,-1.2797,33.228,88.598,0.0039216,0.11373,-0.00031811,0.38864,1025.8,0.038084,0,-3.4605,-0.014814,0.0076031,88.598,0,-0.096525,1,1500,3000,1000,3346.1,39.915,1,0,0,-81.131,-0.00012911,1,0.32452,0,0
80,-31.892,120.18,2964.9,-657.84,445.19,-3.4607,319.46,-1.3654,33.194,88.663,0.0039216,0.11373,-0.00048764,0.37438,988.23,0.037279,0,-3.4549,-0.016948,0.0086699,88.663,0,-0.10388,1,1500,3000,1000,3344.1,40.185,1,0,0,-80.728,-0.00012777,1,0.32291,0,0
81,-31.892,120.18,2964.6,-660.73,448.36,-3.7349,319.65,-1.3891,33.184,88.682,0.0039216,0.11373,-0.00048764,0.37438,980.56,0.0371,0,-3.4531,-0.016894,0.0086429,88.682,0,-0.10518,1,1500,3000,1000,3343.6,40.258,1,0,0,-80.609,-0.00012737,1,0.32244,0,0
82,-31.892,120.18,2964,-667.22,455.77,-4.3481,320.07,-1.4409,33.162,88.723,0.0039216,0.11373,-0.00038418,0.37438,965.17,0.036714,0,-3.4495,-0.015366,0.0078788,88.723,0,-0.10639,1,1500,3000,1000,3342.2,40.425,1,0,0,-80.352,-0.00012647,1,0.32141,0,0
83,-31.892,120.18,2962.9,-678.06,468.47,-5.4155,320.8,-1.5269,33.123,88.794,0.0039216,0.11373,-0.00038962,0.37438,943.17,0.036226,0,-3.4456,-0.015596,0.0079942,88.794,0,-0.10241,1,1500,3000,1000,3339.5,40.708,1,0,0,-79.911,-0.00012494,1,0.31964,0,0
84,-31.892,120.18,2962.9,-678.06,468.47,-5.4155,320.8,-1.5269,33.123,88.794,0.0039216,0.11373,-0.00038962,0.37438,943.17,0.036226,0,-3.4456,-0.015596,0.0079942,88.794,0,-0.10241,1,1500,3000,1000,3339.5,40.708,1,0,0,-79.911,-0.00012494,1,0.31964,0,0
85,-31.892,120.18,2961.9,-688.17,480.32,-6.4218,321.46,-1.6039,33.087,88.86,0.0039216,0.11373,-0.00050007,0.37438,926.7,0.035842,0,-3.4422,-0.017034,0.0087132,88.86,0,-0.10605,1,1500,3000,1000,3337.2,40.972,1,0,0,-79.508,-0.00012347,1,0.31803,0,0
86,-31.892,120.18,2961.9,-688.17,480.32,-6.4218,321.46,-1.6039,33.087,88.86,0.0039216,0.11373,-0.00050007,0.37438,926.7,0.035842,0,-3.4422,-0.017034,0.0087132,88.86,0,-0.10605,1,1500,3000,1000,3337.2,40.972,1,0,0,-79.508,-0.00012347,1,0.31803,0,0
87,-31.892,120.18,2961.3,-693.22,486.46,-6.941,321.8,-1.6423,33.068,88.894,0.0039216,0.11373,-0.00053103,0.37438,919.49,0.035667,0,-3.4406,-0.017439,0.0089158,88.894,0,-0.1069,1,1500,3000,1000,3335.9,41.107,1,0,0,-79.304,-0.00012271,1,0.31722,0,0
