index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
371,-31.872,120.18,2862.3,-404.46,2716.5,-100.03,56.071000000000005,3.9411,21.355999999999998,89.42200000000001,0.0039216,0.11373,-0.017582,0.3577,803.19,0.033131,0,-3.5014,-0.21743,0.10890999999999999,89.42200000000001,0,-1.2162,1,1500,3000,1000,1925.4,81.533,1,0,0,-25.462,0.048123,0,0.048123,0.0,0.0
372,-31.871,120.18,2862.7,-392.91,2724.5,-99.55799999999999,56.475,4.0194,21.166,89.316,0.0039216,0.11373,-0.039238,0.3577,803.62,0.033142000000000005,0,-3.4987,-0.50731,0.25385,89.316,0,-1.7581,1,1500,3000,1000,1912.8,81.72,1,0,0,-25.246,0.047715,0,0.047715,0.0,0.0
373,-31.871,120.18,2862.9,-389.29,2727.1,-99.405,56.602,4.0457,21.079,89.28200000000001,0.0039216,0.11373,-0.039238,0.3577,803.74,0.033145,0,-3.4944,-0.50036,0.25038,89.28200000000001,0,-1.955,1,1500,3000,1000,1908.9,81.78,1,0,0,-25.179000000000002,0.047588,0,0.047588,0.0,0.0
374,-31.871,120.18,2863.1,-383.52,2730.9,-99.175,56.788999999999994,4.0858,21.026999999999997,89.23200000000001,0.0039216,0.11373,-0.046166000000000006,0.3577,803.98,0.033152999999999995,0,-3.4954,-0.63441,0.3174,89.23200000000001,0,-0.91846,1,1500,3000,1000,1902.6,81.869,1,0,0,-25.08,0.047401,0,0.047401,0.0,0.0
375,-31.871,120.18,2863.8,-367.63,2741.7,-98.46799999999999,57.343999999999994,4.2014,21.221999999999998,89.08,0.0039216,0.11373,0.047192000000000005,0.3577,804.57,0.033167,0,-3.5305,0.29057,-0.60154,89.08,0,1.7335,1,1500,3000,1000,1885.4,82.125,1,0,0,-24.781,0.046837000000000004,0,0.046837000000000004,0.0,0.0
376,-31.871,120.18,2863.8,-367.63,2741.7,-98.46799999999999,57.343999999999994,4.2014,21.221999999999998,89.08,0.0039216,0.11373,0.047192000000000005,0.3577,804.57,0.033167,0,-3.5305,0.29057,-0.60154,89.08,0,1.7335,1,1500,3000,1000,1885.4,82.125,1,0,0,-24.781,0.046837000000000004,0,0.046837000000000004,0.0,0.0
377,-31.871,120.18,2864.3,-354.63,2750.1,-97.899,57.776,4.2798,21.29,88.961,0.0039216,0.11373,-0.038327999999999994,0.3577,805.05,0.03318,0,-3.525,-0.53012,0.26526,88.961,0,-0.8567100000000001,1,1500,3000,1000,1871.4,82.32700000000001,1,0,0,-24.551,0.046402,0,0.046402,0.0,0.0
378,-31.871,120.18,2864.3,-354.63,2750.1,-97.899,57.776,4.2798,21.29,88.961,0.0039216,0.11373,-0.038327999999999994,0.3577,805.05,0.03318,0,-3.525,-0.53012,0.26526,88.961,0,-0.8567100000000001,1,1500,3000,1000,1871.4,82.32700000000001,1,0,0,-24.551,0.046402,0,0.046402,0.0,0.0
379,-31.871,120.18,2864.6,-347.4,2754.8,-97.56,58.03,4.3233,21.237,88.89,0.0039216,0.11373,0.046271,0.3577,805.32,0.033187,0,-3.5116,0.32006,-0.66052,88.89,0,-0.097669,1,1500,3000,1000,1863.6,82.439,1,0,0,-24.409000000000002,0.046133,0,0.046133,0.0,0.0
380,-31.871,120.18,2865.0,-340.18,2759.2,-97.241,58.266000000000005,4.3633,21.179000000000002,88.825,0.0039216,0.11373,-0.0070191,0.3577,805.61,0.033195999999999996,0,-3.5069999999999997,-0.079666,0.040029,88.825,0,-0.8933399999999999,1,1500,3000,1000,1855.9,82.546,1,0,0,-24.28,0.04589,0,0.04589,0.0,0.0
381,-31.871,120.18,2865.4,-330.07,2765.8,-96.742,58.626000000000005,4.4234,21.272,88.723,0.0039216,0.11373,0.04589,0.3577,806.0,0.033205,0,-3.5177,0.2904,-0.60118,88.723,0,1.2551,1,1500,3000,1000,1845.0,82.70700000000001,1,0,0,-24.081,0.045513,0,0.045513,0.0,0.0
382,-31.871,120.18,2865.6,-326.46,2768.1,-96.575,58.744,4.4430000000000005,21.353,88.69,0.0039216,0.11373,0.04589,0.3577,806.13,0.033208999999999995,0,-3.5243,0.28309,-0.58657,88.69,0,1.6407,1,1500,3000,1000,1841.1,82.765,1,0,0,-24.02,0.045398,0,0.045398,0.0,0.0
383,-31.871,120.18,2866.1,-315.63,2774.9,-96.038,59.122,4.5024,21.375999999999998,88.583,0.0039216,0.11373,-0.039858,0.3577,806.55,0.03322,0,-3.5164,-0.5511,0.27574,88.583,0,-0.89797,1,1500,3000,1000,1829.5,82.932,1,0,0,-23.81,0.045001,0,0.045001,0.0,0.0
384,-31.871,120.18,2866.3,-312.02,2776.8,-95.876,59.236000000000004,4.5195,21.326,88.55,0.0039216,0.11373,-0.053774,0.3577,806.69,0.033223,0,-3.5085,-0.7261,0.36325,88.55,0,-1.4993,1,1500,3000,1000,1825.7,82.978,1,0,0,-23.741999999999997,0.044873,0,0.044873,0.0,0.0
385,-31.871,120.18,2866.7,-302.63,2782.7,-95.398,59.56399999999999,4.5686,21.15,88.456,0.0039216,0.11373,0.044581,0.3577,807.09,0.033235,0,-3.4989999999999997,0.31448000000000004,-0.64935,88.456,0,-0.74662,1,1500,3000,1000,1815.7,83.12700000000001,1,0,0,-23.563000000000002,0.010192,0,0.044535000000000005,-0.034343,1.2222
386,-31.871,120.18,2867.3,-291.79,2789.1,-94.84899999999999,59.926,4.6192,21.144000000000002,88.34899999999999,0.0039216,0.11373,0.010192,0.3577,807.48,0.033244,0,-3.5347,0.058382,-0.13716,88.34899999999999,0,0.05304400000000001,1,1500,3000,1000,1804.2,83.286,1,0,0,-23.36,0.044150999999999996,0,0.044150999999999996,0.0,0.0
387,-31.871,120.18,2867.3,-291.79,2789.1,-94.84899999999999,59.926,4.6192,21.144000000000002,88.34899999999999,0.0039216,0.11373,0.010192,0.3577,807.48,0.033244,0,-3.5347,0.058382,-0.13716,88.34899999999999,0,0.05304400000000001,1,1500,3000,1000,1804.2,83.286,1,0,0,-23.36,0.044150999999999996,0,0.044150999999999996,0.0,0.0
388,-31.871,120.18,2868.0,-278.07,2797.1,-94.14399999999999,60.378,4.6835,21.055,88.213,0.0039216,0.11373,-0.039731,0.3577,808.02,0.033257999999999996,0,-3.5278,-0.52845,0.26442,88.213,0,-1.4172,1,1500,3000,1000,1789.6,83.49,1,0,0,-23.112,0.043682,0,0.043682,0.0,0.0
389,-31.871,120.18,2868.1,-274.46,2799.4,-93.943,60.505,4.7035,20.971999999999998,88.17399999999999,0.0039216,0.11373,-0.05613099999999999,0.3577,808.17,0.033262,0,-3.5179,-0.74252,0.37146,88.17399999999999,0,-1.984,1,1500,3000,1000,1785.8,83.551,1,0,0,-23.046,0.043557,0,0.043557,0.0,0.0
390,-31.871,120.18,2868.5,-266.51,2803.9,-93.542,60.756,4.744,20.932,88.098,0.0039216,0.11373,0.043365,0.3577,808.5,0.033272,0,-3.5226,0.29135,-0.60309,88.098,0,0.14985,1,1500,3000,1000,1777.4,83.665,1,0,0,-22.909000000000002,0.043298,0,0.043298,0.0,0.0
391,-31.871,120.18,2869.3,-251.35,2812.6,-92.723,61.251999999999995,4.8198,21.151999999999997,87.943,0.0039216,0.11373,0.043135,0.3577,809.09,0.033287,0,-3.5609,0.26397,-0.5483399999999999,87.943,0,1.6052,1,1500,3000,1000,1761.3,83.891,1,0,0,-22.638,0.042786000000000005,0,0.042786000000000005,0.0,0.0
392,-31.871,120.18,2869.3,-251.35,2812.6,-92.723,61.251999999999995,4.8198,21.151999999999997,87.943,0.0039216,0.11373,0.043135,0.3577,809.09,0.033287,0,-3.5609,0.26397,-0.5483399999999999,87.943,0,1.6052,1,1500,3000,1000,1761.3,83.891,1,0,0,-22.638,0.042786000000000005,0,0.042786000000000005,0.0,0.0
393,-31.871,120.18,2870.0,-239.07,2819.3,-92.06200000000001,61.648999999999994,4.8746,21.143,87.819,0.0039216,0.11373,-0.0572,0.3577,809.58,0.0333,0,-3.5429,-0.7761,0.38825,87.819,0,-1.4802,1,1500,3000,1000,1748.4,84.069,1,0,0,-22.419,0.042373,0,0.042373,0.0,0.0
394,-31.871,120.18,2870.0,-239.07,2819.3,-92.06200000000001,61.648999999999994,4.8746,21.143,87.819,0.0039216,0.11373,-0.0572,0.3577,809.58,0.0333,0,-3.5429,-0.7761,0.38825,87.819,0,-1.4802,1,1500,3000,1000,1748.4,84.069,1,0,0,-22.419,0.042373,0,0.042373,0.0,0.0
395,-31.871,120.18,2870.5,-229.68,2824.8,-91.51,61.977,4.914,20.97,87.71700000000001,0.0039216,0.11373,-0.059638,0.3577,810.0,0.033311,0,-3.5322,-0.7849,0.39265,87.71700000000001,0,-2.0967,1,1500,3000,1000,1738.5,84.21700000000001,1,0,0,-22.24,0.042033,0,0.042033,0.0,0.0
396,-31.87,120.18,2871.4,-212.34,2833.7,-90.571,62.516999999999996,4.9747,20.67,87.54299999999999,0.0039216,0.11373,-0.015624,0.3577,810.66,0.033327999999999997,0,-3.5526,-0.18585,0.09312000000000001,87.54299999999999,0,-1.2968,1,1500,3000,1000,1720.4,84.45299999999999,1,0,0,-21.936,0.041458,0,0.041458,0.0,0.0
397,-31.87,120.18,2871.4,-212.34,2833.7,-90.571,62.516999999999996,4.9747,20.67,87.54299999999999,0.0039216,0.11373,-0.015624,0.3577,810.66,0.033327999999999997,0,-3.5526,-0.18585,0.09312000000000001,87.54299999999999,0,-1.2968,1,1500,3000,1000,1720.4,84.45299999999999,1,0,0,-21.936,0.041458,0,0.041458,0.0,0.0
398,-31.87,120.18,2872.2,-199.34,2840.9,-89.809,62.941,5.0277,20.500999999999998,87.405,0.0039216,0.11373,-0.038337,0.3577,811.21,0.033342000000000004,0,-3.55,-0.49988,0.25013,87.405,0,-1.6187,1,1500,3000,1000,1706.8,84.65100000000001,1,0,0,-21.71,0.041033,0,0.041033,0.0,0.0
399,-31.87,120.18,2872.2,-199.34,2840.9,-89.809,62.941,5.0277,20.500999999999998,87.405,0.0039216,0.11373,-0.038337,0.3577,811.21,0.033342000000000004,0,-3.55,-0.49988,0.25013,87.405,0,-1.6187,1,1500,3000,1000,1706.8,84.65100000000001,1,0,0,-21.71,0.041033,0,0.041033,0.0,0.0
400,-31.87,120.18,2872.7,-189.23,2846.0,-89.226,63.258,5.0717,20.27,87.29899999999999,0.0039216,0.11373,-0.049201999999999996,0.3577,811.64,0.033354,0,-3.5412,-0.6295,0.31495,87.29899999999999,0,-2.2767,1,1500,3000,1000,1696.2,84.79,1,0,0,-21.531999999999996,0.040695,0,0.040695,0.0,0.0
401,-31.87,120.18,2873.7,-172.62,2854.6,-88.241,63.773999999999994,5.1401,19.898,87.12100000000001,0.0039216,0.11373,-0.03023,0.3577,812.32,0.033372000000000006,0,-3.5668,-0.37418,0.18729,87.12100000000001,0,-1.847,1,1500,3000,1000,1678.9,85.03299999999999,1,0,0,-21.26,0.040181,0,0.040181,0.0,0.0
402,-31.87,120.18,2873.7,-172.62,2854.6,-88.241,63.773999999999994,5.1401,19.898,87.12100000000001,0.0039216,0.11373,-0.03023,0.3577,812.32,0.033372000000000006,0,-3.5668,-0.37418,0.18729,87.12100000000001,0,-1.847,1,1500,3000,1000,1678.9,85.03299999999999,1,0,0,-21.26,0.040181,0,0.040181,0.0,0.0
403,-31.87,120.18,2874.5,-159.62,2861.2,-87.46,64.166,5.1922,19.651,86.98200000000001,0.0039216,0.11373,-0.03486,0.3577,812.86,0.033386,0,-3.5788,-0.44156000000000006,0.22098,86.98200000000001,0,-1.8239,1,1500,3000,1000,1665.4,85.219,1,0,0,-21.054000000000002,0.039791,0,0.039791,0.0,0.0
404,-31.87,120.18,2874.5,-159.62,2861.2,-87.46,64.166,5.1922,19.651,86.98200000000001,0.0039216,0.11373,-0.03486,0.3577,812.86,0.033386,0,-3.5788,-0.44156000000000006,0.22098,86.98200000000001,0,-1.8239,1,1500,3000,1000,1665.4,85.219,1,0,0,-21.054000000000002,0.039791,0,0.039791,0.0,0.0
405,-31.87,120.18,2874.9,-152.4,2864.8,-87.023,64.381,5.2229,19.486,86.904,0.0039216,0.11373,-0.038757,0.3577,813.16,0.033394,0,-3.5773,-0.48891,0.24465,86.904,0,-2.0503,1,1500,3000,1000,1657.9,85.322,1,0,0,-20.941,0.039579,0,0.039579,0.0,0.0
406,-31.87,120.18,2875.5,-142.29,2869.7,-86.42399999999999,64.67,5.2645,19.402,86.79799999999999,0.0039216,0.11373,-0.040414,0.3577,813.62,0.033407,0,-3.6012,-0.55735,0.27887,86.79799999999999,0,-0.74049,1,1500,3000,1000,1647.4,85.462,1,0,0,-20.791999999999998,0.039298,0,0.039298,0.0,0.0
407,-31.87,120.18,2876.2,-130.73,2875.4,-85.726,64.998,5.3057,19.38,86.675,0.0039216,0.11373,0.0050504,0.3577,814.05,0.033417,0,-3.6247,0.025059,-0.07051,86.675,0,-0.13725,1,1500,3000,1000,1635.5,85.63,1,0,0,-20.631999999999998,0.038994,0,0.038994,0.0,0.0
408,-31.87,120.18,2876.4,-127.12,2877.1,-85.50299999999999,65.10300000000001,5.3184,19.371,86.635,0.0039216,0.11373,-0.024025,0.3577,814.21,0.033421,0,-3.6256,-0.33884000000000003,0.16962,86.635,0,-0.48517,1,1500,3000,1000,1631.8,85.679,1,0,0,-20.576999999999998,0.03889,0,0.03889,0.0,0.0
409,-31.87,120.18,2876.9,-119.17,2881.1,-84.986,65.345,5.3496,19.28,86.545,0.0039216,0.11373,-0.038482,0.3577,814.56,0.033431,0,-3.6076,-0.51027,0.25533,86.545,0,-1.3944,1,1500,3000,1000,1623.5,85.8,1,0,0,-20.454,0.038659,0,0.038659,0.0,0.0
410,-31.87,120.18,2877.3,-111.23,2884.5,-84.53,65.559,5.3777,19.183,86.465,0.0039216,0.11373,0.038546,0.3577,814.87,0.033438999999999997,0,-3.5974,0.27466999999999997,-0.5697300000000001,86.465,0,-0.6594899999999999,1,1500,3000,1000,1615.4,85.899,1,0,0,-20.339000000000002,0.038442000000000004,0,0.038442000000000004,0.0,0.0
411,-31.87,120.18,2877.8,-104.01,2887.9,-84.06299999999999,65.77600000000001,5.4053,19.176,86.384,0.0039216,0.11373,-0.010751,0.3577,815.21,0.033448,0,-3.6091,-0.15141,0.075902,86.384,0,-0.39696,1,1500,3000,1000,1607.9,86.001,1,0,0,-20.225,0.038225,0,0.038225,0.0,0.0
412,-31.87,120.18,2878.5,-92.45,2893.4,-83.33200000000001,66.11,5.4394,19.141,86.257,0.0039216,0.11373,-0.0081577,0.3577,815.67,0.033460000000000004,0,-3.6267,-0.11152000000000001,0.05595599999999999,86.257,0,-0.48147,1,1500,3000,1000,1596.0,86.169,1,0,0,-20.059,0.037911,0,0.037911,0.0,0.0
413,-31.87,120.18,2878.5,-92.45,2893.4,-83.33200000000001,66.11,5.4394,19.141,86.257,0.0039216,0.11373,-0.0081577,0.3577,815.67,0.033460000000000004,0,-3.6267,-0.11152000000000001,0.05595599999999999,86.257,0,-0.48147,1,1500,3000,1000,1596.0,86.169,1,0,0,-20.059,0.037911,0,0.037911,0.0,0.0
414,-31.87,120.18,2879.4,-78.727,2899.5,-82.462,66.506,5.4793,19.000999999999998,86.10600000000001,0.0039216,0.11373,-0.041154,0.3577,816.25,0.033475,0,-3.6071,-0.5413,0.27085,86.10600000000001,0,-1.5906,1,1500,3000,1000,1581.9,86.35700000000001,1,0,0,-19.852,0.03752,0,0.03752,0.0,0.0
415,-31.87,120.18,2879.6,-75.116,2901.2,-82.228,66.612,5.4910000000000005,18.929000000000002,86.066,0.0039216,0.11373,-0.041154,0.3577,816.41,0.033479,0,-3.6001,-0.53238,0.26638,86.066,0,-1.8195,1,1500,3000,1000,1578.2,86.41,1,0,0,-19.798,0.037419,0,0.037419,0.0,0.0
416,-31.87,120.18,2880.1,-66.449,2904.8,-81.697,66.85,5.5179,18.86,85.975,0.0039216,0.11373,0.03725,0.3577,816.78,0.03349,0,-3.602,0.25947,-0.53933,85.975,0,-0.47796000000000005,1,1500,3000,1000,1569.3,86.521,1,0,0,-19.671,0.037179000000000004,0,0.037179000000000004,0.0,0.0
417,-31.87,120.18,2881.2,-49.114,2912.4,-80.571,67.344,5.5635,18.826,85.78200000000001,0.0039216,0.11373,-0.012724,0.3577,817.5,0.033507999999999996,0,-3.6394,-0.1752,0.08779400000000001,85.78200000000001,0,-0.52572,1,1500,3000,1000,1551.6,86.76299999999999,1,0,0,-19.419,0.036703,0,0.036703,0.0,0.0
418,-31.87,120.18,2881.2,-49.114,2912.4,-80.571,67.344,5.5635,18.826,85.78200000000001,0.0039216,0.11373,-0.012724,0.3577,817.5,0.033507999999999996,0,-3.6394,-0.1752,0.08779400000000001,85.78200000000001,0,-0.52572,1,1500,3000,1000,1551.6,86.76299999999999,1,0,0,-19.419,0.036703,0,0.036703,0.0,0.0
419,-31.87,120.18,2882.0,-36.836,2917.9,-79.742,67.704,5.5952,18.792,85.64,0.0039216,0.11373,-0.038163,0.3577,818.04,0.033522,0,-3.6328,-0.51936,0.25987,85.64,0,-1.0587,1,1500,3000,1000,1539.0,86.94200000000001,1,0,0,-19.238,0.03636,0,0.03636,0.0,0.0
420,-31.87,120.18,2882.0,-36.836,2917.9,-79.742,67.704,5.5952,18.792,85.64,0.0039216,0.11373,-0.038163,0.3577,818.04,0.033522,0,-3.6328,-0.51936,0.25987,85.64,0,-1.0587,1,1500,3000,1000,1539.0,86.94200000000001,1,0,0,-19.238,0.03636,0,0.03636,0.0,0.0
421,-31.87,120.18,2882.5,-28.891,2921.1,-79.241,67.92,5.6145,18.67,85.555,0.0039216,0.11373,-0.044107,0.3577,818.37,0.033531,0,-3.6225,-0.57887,0.28963,85.555,0,-1.7124,1,1500,3000,1000,1530.9,87.045,1,0,0,-19.124000000000002,0.036145,0,0.036145,0.0,0.0
422,-31.87,120.18,2883.1,-20.224,2924.7,-78.673,68.163,5.6346,18.577,85.458,0.0039216,0.11373,-0.022994999999999998,0.3577,818.76,0.033542,0,-3.6316,-0.30024,0.15031,85.458,0,-1.0707,1,1500,3000,1000,1522.1,87.163,1,0,0,-19.0,0.035908999999999996,0,0.035908999999999996,0.0,0.0
423,-31.87,120.18,2883.9,-7.2227,2930.2,-77.822,68.521,5.6602,18.406,85.314,0.0039216,0.11373,-0.025405,0.3577,819.3,0.033555,0,-3.6408,-0.32398000000000005,0.16219,85.314,0,-1.3568,1,1500,3000,1000,1508.8,87.34700000000001,1,0,0,-18.826,0.035581,0,0.035581,0.0,0.0
424,-31.87,120.18,2883.9,-7.2227,2930.2,-77.822,68.521,5.6602,18.406,85.314,0.0039216,0.11373,-0.025405,0.3577,819.3,0.033555,0,-3.6408,-0.32398000000000005,0.16219,85.314,0,-1.3568,1,1500,3000,1000,1508.8,87.34700000000001,1,0,0,-18.826,0.035581,0,0.035581,0.0,0.0
425,-31.87,120.18,2884.8,6.5004,2935.4,-76.943,68.885,5.6863,18.188,85.165,0.0039216,0.11373,-0.038669,0.3577,819.87,0.033571,0,-3.639,-0.49701999999999996,0.24871,85.165,0,-1.7973,1,1500,3000,1000,1494.9,87.525,1,0,0,-18.64,0.035229,0,0.035229,0.0,0.0
426,-31.87,120.18,2885.0,10.112,2936.9,-76.699,68.985,5.694,18.113,85.124,0.0039216,0.11373,-0.031836,0.3577,820.02,0.033574,0,-3.6386,-0.39816,0.19927,85.124,0,-1.8197,1,1500,3000,1000,1491.2,87.57600000000001,1,0,0,-18.590999999999998,-0.033996,0,0.035136,-0.069132,2.4602
427,-31.87,120.18,2885.6,19.500999999999998,2940.5,-76.08,69.236,5.7135,17.929000000000002,85.02,0.0039216,0.11373,0.034970999999999995,0.3577,820.44,0.033586000000000005,0,-3.6406,0.25777,-0.53593,85.02,0,-1.2509,1,1500,3000,1000,1481.7,87.699,1,0,0,-18.464000000000002,0.034895999999999996,0,0.034895999999999996,0.0,0.0
428,-31.869,120.18,2886.6,33.946999999999996,2946.2,-75.113,69.618,5.7434,17.941,84.85700000000001,0.0039216,0.11373,0.03485,0.3577,821.04,0.033601,0,-3.6775,0.22065,-0.46169,84.85700000000001,0,0.77667,1,1500,3000,1000,1467.0,87.9,1,0,0,-18.281,0.034551,0,0.034551,0.0,0.0
429,-31.869,120.18,2886.6,33.946999999999996,2946.2,-75.113,69.618,5.7434,17.941,84.85700000000001,0.0039216,0.11373,0.03485,0.3577,821.04,0.033601,0,-3.6775,0.22065,-0.46169,84.85700000000001,0,0.77667,1,1500,3000,1000,1467.0,87.9,1,0,0,-18.281,0.034551,0,0.034551,0.0,0.0
430,-31.869,120.18,2887.8,51.281000000000006,2953.0,-73.928,70.085,5.7732,17.848,84.65799999999999,0.0039216,0.11373,-0.037083,0.3577,821.79,0.033621,0,-3.6755,-0.48975,0.24506999999999998,84.65799999999999,0,-1.4157,1,1500,3000,1000,1449.5,88.14200000000001,1,0,0,-18.057000000000002,0.034127,0,0.034127,0.0,0.0
431,-31.869,120.18,2887.8,51.281000000000006,2953.0,-73.928,70.085,5.7732,17.848,84.65799999999999,0.0039216,0.11373,-0.037083,0.3577,821.79,0.033621,0,-3.6755,-0.48975,0.24506999999999998,84.65799999999999,0,-1.4157,1,1500,3000,1000,1449.5,88.14200000000001,1,0,0,-18.057000000000002,0.034127,0,0.034127,0.0,0.0
432,-31.869,120.18,2888.0,55.615,2954.5,-73.67399999999999,70.185,5.7784,17.784000000000002,84.616,0.0039216,0.11373,-0.034063,0.3577,821.96,0.033625,0,-3.6719999999999997,-0.43982,0.22011,84.616,0,-1.5775,1,1500,3000,1000,1445.1,88.195,1,0,0,-18.01,0.034038,0,0.034038,0.0,0.0
433,-31.869,120.18,2888.6,64.282,2957.9,-73.066,70.42399999999999,5.7888,17.625999999999998,84.514,0.0039216,0.11373,-0.032184,0.3577,822.37,0.033637,0,-3.6726,-0.41108999999999996,0.20574,84.514,0,-1.6038,1,1500,3000,1000,1436.3,88.319,1,0,0,-17.895,0.033822000000000005,0,0.033822000000000005,0.0,0.0
434,-31.869,120.18,2889.4,77.283,2962.5,-72.225,70.749,5.7985,17.474,84.37299999999999,0.0039216,0.11373,-0.007709899999999999,0.3577,822.88,0.03365,0,-3.6914,-0.087796,0.044094,84.37299999999999,0,-0.90804,1,1500,3000,1000,1423.2,88.491,1,0,0,-17.742,0.033533,0,0.033533,0.0,0.0
435,-31.869,120.18,2889.4,77.283,2962.5,-72.225,70.749,5.7985,17.474,84.37299999999999,0.0039216,0.11373,-0.007709899999999999,0.3577,822.88,0.03365,0,-3.6914,-0.087796,0.044094,84.37299999999999,0,-0.90804,1,1500,3000,1000,1423.2,88.491,1,0,0,-17.742,0.033533,0,0.033533,0.0,0.0
436,-31.869,120.18,2890.7,95.34,2969.1,-70.99600000000001,71.21600000000001,5.8116,17.362000000000002,84.16799999999999,0.0039216,0.11373,-0.007709899999999999,0.3577,823.66,0.03367,0,-3.7058,-0.10106,0.050725,84.16799999999999,0,-0.57596,1,1500,3000,1000,1405.0,88.73899999999999,1,0,0,-17.522000000000002,0.033117,0,0.033117,0.0,0.0
437,-31.869,120.18,2890.7,95.34,2969.1,-70.99600000000001,71.21600000000001,5.8116,17.362000000000002,84.16799999999999,0.0039216,0.11373,-0.007709899999999999,0.3577,823.66,0.03367,0,-3.7058,-0.10106,0.050725,84.16799999999999,0,-0.57596,1,1500,3000,1000,1405.0,88.73899999999999,1,0,0,-17.522000000000002,0.033117,0,0.033117,0.0,0.0
438,-31.869,120.18,2891.1,102.56,2971.4,-70.516,71.4,5.8188,17.295,84.088,0.0039216,0.11373,-0.034696,0.3577,823.97,0.033679,0,-3.6965,-0.46471,0.23255,84.088,0,-1.1509,1,1500,3000,1000,1397.7,88.82799999999999,1,0,0,-17.428,0.032938999999999996,0,0.032938999999999996,0.0,0.0
439,-31.869,120.18,2892.3,119.9,2977.5,-69.337,71.845,5.8333,17.094,83.89200000000001,0.0039216,0.11373,-0.011035,0.3577,824.71,0.033698,0,-3.7053,-0.13558,0.067987,83.89200000000001,0,-0.9044700000000001,1,1500,3000,1000,1380.3,89.06700000000001,1,0,0,-17.222,0.03255,0,0.03255,0.0,0.0
440,-31.869,120.18,2892.3,119.9,2977.5,-69.337,71.845,5.8333,17.094,83.89200000000001,0.0039216,0.11373,-0.011035,0.3577,824.71,0.033698,0,-3.7053,-0.13558,0.067987,83.89200000000001,0,-0.9044700000000001,1,1500,3000,1000,1380.3,89.06700000000001,1,0,0,-17.222,0.03255,0,0.03255,0.0,0.0
441,-31.869,120.18,2892.6,124.23,2979.0,-69.071,71.945,5.835,17.061,83.84700000000001,0.0039216,0.11373,-0.011035,0.3577,824.87,0.033701999999999996,0,-3.7097,-0.13809000000000002,0.069241,83.848,0,-0.8408899999999999,1,1500,3000,1000,1375.9,89.126,1,0,0,-17.180999999999997,0.032473,0,0.032473,0.0,0.0
442,-31.869,120.18,2893.5,137.95,2983.7,-68.134,72.294,5.8421,16.901,83.69200000000001,0.0039216,0.11373,-0.024981,0.3577,825.46,0.033718,0,-3.7076,-0.3219,0.16115,83.69200000000001,0,-1.2535,1,1500,3000,1000,1362.1,89.31299999999999,1,0,0,-17.019000000000002,0.032165,0,0.032165,0.0,0.0
443,-31.869,120.18,2893.7,142.29,2984.9,-67.884,72.387,5.8442,16.879,83.65,0.0039216,0.11373,0.032165,0.3577,825.62,0.033722,0,-3.7086,0.2255,-0.4714,83.65,0,-0.48163999999999996,1,1500,3000,1000,1357.8,89.36399999999999,1,0,0,-16.977,0.032087,0,0.032087,0.0,0.0
444,-31.869,120.18,2894.2,149.51,2987.5,-67.357,72.582,5.8471,16.838,83.56200000000001,0.0039216,0.11373,-0.022915,0.3577,825.98,0.033732,0,-3.7214,-0.31296,0.15667999999999999,83.56200000000001,0,-0.69185,1,1500,3000,1000,1350.5,89.469,1,0,0,-16.886,0.031915,0,0.031915,0.0,0.0
445,-31.869,120.18,2895.2,164.68,2992.1,-66.391,72.937,5.8454,16.771,83.402,0.0039216,0.11373,-0.007291800000000001,0.3577,826.56,0.033747000000000006,0,-3.7386,-0.097639,0.049016000000000004,83.402,0,-0.51248,1,1500,3000,1000,1335.3,89.662,1,0,0,-16.725,0.031611,0,0.031611,0.0,0.0
446,-31.869,120.18,2895.2,164.68,2992.1,-66.391,72.937,5.8454,16.771,83.402,0.0039216,0.11373,-0.007291800000000001,0.3577,826.56,0.033747000000000006,0,-3.7386,-0.097639,0.049016000000000004,83.402,0,-0.51248,1,1500,3000,1000,1335.3,89.662,1,0,0,-16.725,0.031611,0,0.031611,0.0,0.0
447,-31.869,120.18,2896.4,182.01,2997.8,-65.2,73.375,5.8406,16.662,83.204,0.0039216,0.11373,-0.018094,0.3577,827.31,0.033767,0,-3.7359,-0.23833000000000001,0.11936,83.204,0,-0.8691399999999999,1,1500,3000,1000,1318.0,89.906,1,0,0,-16.531,0.031244,0,0.031244,0.0,0.0
448,-31.869,120.18,2896.4,182.01,2997.8,-65.2,73.375,5.8406,16.662,83.204,0.0039216,0.11373,-0.018094,0.3577,827.31,0.033767,0,-3.7359,-0.23833000000000001,0.11936,83.204,0,-0.8691399999999999,1,1500,3000,1000,1318.0,89.906,1,0,0,-16.531,0.031244,0,0.031244,0.0,0.0
449,-31.869,120.19,2896.8,188.51,2999.7,-64.782,73.529,5.8389999999999995,16.6,83.134,0.0039216,0.11373,-0.027339,0.3577,827.59,0.033775,0,-3.7323,-0.36194,0.18116,83.134,0,-1.0712,1,1500,3000,1000,1311.5,89.98899999999999,1,0,0,-16.459,0.031107999999999997,0,0.031107999999999997,0.0,0.0
