87,-31.491,118.75,2537.8,2417,1923.6,44.611,37.612,5.6877,-0.42864,75.445,-0.0039216,0.13725,0.0013624,0.46232,1265.4,0.044468,0,-4.6622,0.015885,-0.031377,75.445,0,0.040576,1,3105,2895,1000,1190.4,35.309,1,0,0,2.3024,0.0012859,0,-0.0086802,0,0
88,-31.491,118.75,2539.6,2437.3,1950,46.481,37.591,5.9773,-0.41357,75.153,-0.0039216,0.13725,0.0013086,0.46232,1266.5,0.044498,0,-4.6744,0.015568,-0.030745,75.153,0,0.037201,1,3105,2895,1000,1157.1,35.245,1,0,0,2.3457,0.0012407,0,-0.0088432,0,0
89,-31.491,118.75,2541.7,2459.8,1978.6,48.68,37.569,6.2678,-0.39824,74.815,-0.0039216,0.13725,0.0012588,0.46232,1267.8,0.044533,0,-4.6884,0.015238,-0.030083,74.815,0,0.036206,1,3105,2895,1000,1120.8,35.148,1,0,0,2.4207,0.0011947,0,-0.0091262,0,0
90,-31.491,118.75,2543.9,2480.1,2005,50.881,37.55,6.5155,-0.38467,74.482,-0.0039216,0.13725,0.0012135,0.46232,1269.1,0.044567,0,-4.7025,0.014966,-0.02954,74.482,0,0.033621,1,3105,2895,1000,1087.5,35.075,1,0,0,2.4748,0.001154,0,-0.00933,0,0
91,-31.491,118.75,2545.7,2496.8,2026.2,52.722,37.535,6.695,-0.37447,74.205,-0.0039216,0.13725,0.0011673,0.46232,1270.1,0.044594,0,-4.714,0.014679,-0.028966,74.205,0,0.031183,1,3105,2895,1000,1060.6,34.994,1,0,0,2.5414,0.0011234,0,-0.0095811,0,0
92,-31.49,118.75,2548.2,2518.5,2054.1,55.271,37.517,6.9079,-0.36267,73.826,-0.0039216,0.13725,0.0011221,0.46232,1271.6,0.044633,0,-4.7304,0.014426,-0.02846,73.826,0,0.027699,1,3105,2895,1000,1025.2,34.892,1,0,0,2.6246,0.001088,0,-0.0098947,0,0
93,-31.49,118.75,2551.8,2549,2093,59.022,37.492,7.1552,-0.34791,73.272,-0.0039216,0.13725,0.0010825,0.46232,1273.6,0.044689,0,-4.7545,0.014197,-0.028001,73.272,0,0.02504,1,3105,2895,1000,975.89,34.732,1,0,0,2.7605,0.0010437,0,-0.010407,0,0
94,-31.49,118.75,2554.4,2569.3,2119.6,61.681,37.477,7.2882,-0.33886,72.882,-0.0039216,0.13725,0.0010536,0.46232,1275.1,0.044729,0,-4.7719,0.014031,-0.027669,72.882,0,0.023029,1,3105,2895,1000,942.42,34.64,1,0,0,2.8365,0.0010166,0,-0.010694,0,0
95,-31.489,118.76,2557.2,2591.1,2147.8,64.561,37.46,7.3955,-0.3299,72.461,-0.0039216,0.13725,0.0010275,0.46232,1276.7,0.044772,0,-4.7912,0.013855,-0.027318,72.461,0,0.02272,1,3105,2895,1000,906.91,34.519,1,0,0,2.9416,0.0009897,0,-0.01109,0,0
96,-31.489,118.76,2559.7,2610.7,2172.3,67.102,37.447,7.4597,-0.32201,72.091,-0.0039216,0.13725,0.001008,0.46232,1278.1,0.044808,0,-4.8079,0.013728,-0.027063,72.091,0,0.022143,1,3105,2895,1000,875.6,34.372,1,0,0,3.0745,0.00096602,0,-0.011591,0,0
97,-31.489,118.76,2562.7,2633.2,2201.7,70.186,37.431,7.4999,-0.31306,71.643,-0.0039216,0.13725,0.00098076,0.46232,1279.8,0.044855,0,-4.8289,0.013579,-0.026765,71.643,0,0.019638,1,3105,2895,1000,838.65,34.238,1,0,0,3.1934,0.00096024,0,-0.012039,0.00067983,-0.020477
98,-31.489,118.76,2565.1,2651.3,2224.9,72.616,37.42,7.5023,-0.30716,71.291,-0.0039216,0.13725,0.00094832,0.46232,1281.1,0.044889,0,-4.8452,0.013396,-0.026401,71.291,0,0.017126,1,3105,2895,1000,809.21,34.103,1,0,0,3.3166,0.00092147,0,-0.012503,0,0
99,-31.489,118.76,2567.9,2673.1,2252.9,75.525,37.406,7.4701,-0.3008,70.87,-0.0039216,0.13725,0.00092829,0.46232,1282.7,0.044932,0,-4.8654,0.013281,-0.02617,70.87,0,0.015729,1,3105,2895,1000,773.9,33.927,1,0,0,3.4784,0.00090241,0,-0.013113,0,0
100,-31.488,118.76,2570.7,2694.8,2280.8,78.393,37.393,7.3992,-0.29503,70.455,-0.0039216,0.13725,0.0009014,0.46232,1284.2,0.044975,0,-4.8857,0.013119,-0.025846,70.455,0,0.014238,1,3105,2895,1000,738.6,33.735,1,0,0,3.6574,0.00088508,0,-0.013788,0,0
101,-31.488,118.76,2573.4,2715.9,2308.3,81.15,37.38,7.291,-0.28975,70.057,-0.0039216,0.13725,0.00088475,0.46232,1285.7,0.045014,0,-4.9052,0.013017,-0.025642,70.057,0,0.013382,1,3105,2895,1000,704.05,33.554,1,0,0,3.8262,0.00086926,0,-0.014425,0,0
102,-31.488,118.76,2575.8,2734.7,2333,83.538,37.369,7.1627,-0.28473,69.713,-0.0039216,0.13725,0.00085669,0.46232,1287,0.045049,0,-4.9224,0.012804,-0.025216,69.713,0,0.014345,1,3105,2895,1000,673.01,33.38,1,0,0,3.9894,0.0008542,0,-0.01504,0,0
103,-31.488,118.76,2578.2,2755.8,2359.7,86.035,37.358,6.9893,-0.27926,69.353,-0.0039216,0.13725,0.00085321,0.46232,1288.3,0.045085,0,-4.9407,0.012789,-0.025186,69.353,0,0.013806,1,3105,2895,1000,639.19,33.119,1,0,0,4.2387,0.00083777,0,-0.01598,0,0
104,-31.487,118.76,2580.5,2776.1,2386.3,88.404,37.347,6.7821,-0.27459,69.012,-0.0039216,0.13725,0.00083586,0.46232,1289.6,0.04512,0,-4.9583,0.012718,-0.025043,69.012,0,0.010931,1,3105,2895,1000,605.78,32.887,1,0,0,4.4599,0.00083291,0,-0.016814,0.049539,-1.4921
105,-31.487,118.76,2582.5,2794.9,2410.4,90.433,37.337,6.5651,-0.2711,68.721,-0.0039216,0.13725,0.00082327,0.46232,1290.6,0.045149,0,-4.9734,0.012649,-0.024905,68.721,0,0.0098549,1,3105,2895,1000,575.3,32.613,1,0,0,4.7241,0.00081331,0,-0.01781,0,0
106,-31.486,118.76,2587.9,2855.1,2488.7,96.029,37.308,5.693,-0.2585,67.923,-0.0039216,0.13725,0.00082205,0.46232,1293.6,0.045229,0,-5.0165,0.012642,-0.024891,67.923,0,0.0097672,1,3105,2895,1000,477.01,31.586,1,0,0,5.7215,-0.02157,0,-0.02157,0,0
107,-31.486,118.76,2589.4,2876.2,2515.3,97.543,37.285,5.3881,-1.5287,67.709,-0.0039216,0.13725,-0.10897,0.46232,1294.4,0.04525,0,-4.8469,-1.3835,0.68155,67.709,0,-4.3893,1,3105,2895,1000,443.31,31.074,1,0,0,6.2111,-0.023416,0,-0.023416,0,0
108,-31.486,118.76,2590.5,2895.1,2539.8,98.753,37.155,5.0231,-2.1669,67.539,-0.0039216,0.13725,0.0064854,0.46232,1295,0.045268,0,-5.0815,0.054861,-0.10933,67.539,0,-0.10072,2,4425,4785,1000,2716.9,34.272,1,0,0,2.8826,0.0065008,0,-0.010867,0,0
109,-31.486,118.76,2591.5,2913.2,2564,99.761,36.987,4.6503,-2.121,67.4,-0.0039216,0.13725,0.0066538,0.46232,1295.5,0.045282,0,-5.1014,0.050022,-0.099653,67.4,0,0.20885,2,4425,4785,1000,2686.8,34.242,1,0,0,2.7449,0.006363,0,-0.010348,0,0
110,-31.485,118.76,2592.3,2933.5,2590.2,100.62,36.848,4.2558,-2.0275,67.283,-0.0039216,0.13725,0.0063301,0.46232,1295.9,0.045294,0,-5.0665,0.047573,-0.094755,67.283,0,0.2189,2,4425,4785,1000,2653.6,34.198,1,0,0,2.65,0.0063338,0,-0.0099905,0.0094845,-0.28568
111,-31.485,118.76,2592.8,2952.4,2615.3,101.23,36.742,3.8621,-1.9267,67.203,-0.0039216,0.13725,0.0060835,0.46232,1296.2,0.045302,0,-5.0579,0.045468,-0.090544,67.203,0,0.2408,2,4425,4785,1000,2622.2,34.166,1,0,0,2.5756,0.00578,0,-0.0097101,0,0
112,-31.485,118.76,2593.1,2969.1,2637.6,101.59,36.654,3.509,-1.8304,67.159,-0.0039216,0.13725,0.0058313,0.46232,1296.4,0.045306,0,-5.0632,0.043547,-0.086701,67.159,0,0.24859,2,4425,4785,1000,2594.5,34.137,1,0,0,2.5168,0.0054911,0,-0.0094884,0,0
113,-31.485,118.76,2593.3,2988.6,2663.1,101.78,36.555,3.0982,-1.7213,67.141,-0.0039216,0.13725,0.0054846,0.46232,1296.5,0.045308,0,-5.0684,0.041395,-0.082398,67.141,0,0.23213,2,4425,4785,1000,2562.3,34.096,1,0,0,2.4592,0.0051638,0,-0.0092713,0,0
114,-31.485,118.76,2593.2,3008.2,2689.2,101.73,36.46,2.6795,-1.6183,67.157,-0.0039216,0.13725,0.0052573,0.46232,1296.4,0.045307,0,-5.0687,0.040097,-0.079801,67.157,0,0.21557,2,4425,4785,1000,2529.8,34.058,1,0,0,2.4012,0.0048549,0,-0.0090525,0,0
115,-31.484,118.76,2592.8,3027.1,2714.8,101.46,36.372,2.2674,-1.5229,67.206,-0.0039216,0.13725,0.0048222,0.46232,1296.2,0.045302,0,-5.0664,0.037318,-0.074244,67.206,0,0.19987,2,4425,4785,1000,2498,34.029,1,0,0,2.3432,0.0045686,0,-0.0088338,0,0
116,-31.484,118.76,2592.3,3046.7,2741.2,100.94,36.288,1.8513,-1.4322,67.291,-0.0039216,0.13725,0.0046508,0.46232,1295.9,0.045294,0,-5.0623,0.03641,-0.072427,67.291,0,0.18386,2,4425,4785,1000,2465.1,33.995,1,0,0,2.2929,0.0042966,0,-0.0086442,0,0
117,-31.484,118.76,2591.5,3065.5,2766,100.24,36.215,1.4697,-1.3519,67.4,-0.0039216,0.13725,0.0043497,0.46232,1295.6,0.045284,0,-5.0572,0.034424,-0.068456,67.4,0,0.17648,2,4425,4785,1000,2434.1,33.953,1,0,0,2.2617,0.0040558,0,-0.0085267,0,0
118,-31.484,118.76,2590,3093.1,2802.8,98.835,36.113,0.92224,-1.2386,67.614,-0.0039216,0.13725,0.0040169,0.46232,1294.8,0.045264,0,-5.047,0.032376,-0.064361,67.614,0,0.16021,2,4425,4785,1000,2388.1,33.898,1,0,0,2.2157,0.0037157,0,-0.0083531,0,0
119,-31.483,118.76,2588.3,3117.1,2835.8,97.227,36.031,0.46205,-1.1472,67.853,-0.0039216,0.13725,0.0037279,0.46232,1293.9,0.04524,0,-5.0349,0.030608,-0.060823,67.853,0,0.14569,2,4425,4785,1000,2347.4,33.862,1,0,0,2.169,0.0034417,0,-0.0081769,0,0
120,-31.483,118.76,2586.7,3137.4,2863.5,95.636,35.967,0.099903,-1.0774,68.086,-0.0039216,0.13725,0.0035178,0.46232,1293.1,0.045218,0,-5.0233,0.029333,-0.058274,68.086,0,0.13478,2,4425,4785,1000,2313.1,33.826,1,0,0,2.1401,0.0032322,0,-0.0080681,0,0
121,-31.483,118.76,2585.3,3152.6,2884,94.325,35.922,-0.15258,-1.0282,68.276,-0.0039216,0.13725,0.0033062,0.46232,1292.4,0.045199,0,-5.0137,0.027972,-0.055551,68.276,0,0.12768,2,4425,4785,1000,2287.5,33.796,1,0,0,2.1261,0.0032642,0,-0.0080156,0.0063467,-0.19117
122,-31.483,118.76,2583.7,3169.3,2906.6,92.761,35.875,-0.4131,-0.97693,68.5,-0.0039216,0.13725,0.003122,0.46232,1291.6,0.045178,0,-5.0025,0.026813,-0.053234,68.5,0,0.12004,2,4425,4785,1000,2259.4,33.763,1,0,0,2.1118,0.0029308,0,-0.0079614,0,0
123,-31.482,118.76,2581.9,3186,2929.7,91.04,35.83,-0.65992,-0.92838,68.745,-0.0039216,0.13725,0.0029415,0.46232,1290.7,0.045155,0,-4.9903,0.025707,-0.051021,68.745,0,0.11087,2,4425,4785,1000,2231,33.736,1,0,0,2.0937,0.0027851,0,-0.0078933,0,0
124,-31.482,118.76,2579.7,3206.3,2957.2,88.849,35.779,-0.92572,-0.875,69.052,-0.0039216,0.13725,0.0026895,0.46232,1289.6,0.045125,0,-4.9748,0.024135,-0.047878,69.052,0,0.099784,2,4425,4785,1000,2196.8,33.694,1,0,0,2.0855,0.002625,0,-0.0078622,0,0
125,-31.482,118.76,2578,3220.8,2976.9,87.181,35.745,-1.0984,-0.83873,69.285,-0.0039216,0.13725,0.002623,0.46232,1288.8,0.045101,0,-4.963,0.023698,-0.047004,69.285,0,0.0983,2,4425,4785,1000,2172.4,33.663,1,0,0,2.0816,0.0025162,0,-0.0078475,0,0
126,-31.482,118.76,2575.7,3238.9,3002.5,84.929,35.703,-1.2969,-0.79441,69.595,-0.0039216,0.13725,0.00251,0.46232,1287.7,0.045071,0,-4.9476,0.023019,-0.045647,69.595,0,0.091955,2,4425,4785,1000,2141.1,33.639,1,0,0,2.0637,0.0023832,0,-0.00778,0,0
127,-31.481,118.76,2573.1,3259.3,3030.2,82.382,35.66,-1.4803,-0.74949,69.942,-0.0039216,0.13725,0.0022671,0.46232,1286.4,0.045038,0,-4.9305,0.02144,-0.042487,69.942,0,0.084781,2,4425,4785,1000,2106.7,33.597,1,0,0,2.0632,0.002368,0,-0.0077782,0.0036092,-0.10871
128,-31.481,118.76,2570.8,3276.7,3053.7,80.163,35.626,-1.6091,-0.71397,70.241,-0.0039216,0.13725,0.0022359,0.46232,1285.3,0.045009,0,-4.9155,0.021271,-0.04215,70.241,0,0.082181,2,4425,4785,1000,2077.5,33.555,1,0,0,2.0708,0.0021419,0,-0.0078068,0,0
129,-31.481,118.76,2568.2,3295.5,3079.5,77.649,35.59,-1.7236,-0.67645,70.577,-0.0039216,0.13725,0.0021258,0.46232,1284.1,0.044977,0,-4.8991,0.020574,-0.040757,70.577,0,0.077885,2,4425,4785,1000,2045.6,33.514,1,0,0,2.0759,0.0021123,0,-0.0078263,-0.01461,0.44007
130,-31.481,118.76,2565.9,3312.2,3103,75.331,35.56,-1.8024,-0.64492,70.883,-0.0039216,0.13725,0.0020314,0.46232,1283,0.044948,0,-4.8842,0.020025,-0.039657,70.883,0,0.071505,2,4425,4785,1000,2016.8,33.488,1,0,0,2.0725,0.0019348,0,-0.0078132,0,0
131,-31.481,118.76,2562.4,3336.2,3136.6,71.962,35.519,-1.8743,-0.60362,71.322,-0.0039216,0.13725,0.0019546,0.46232,1281.5,0.044907,0,-4.8631,0.019592,-0.038791,71.322,0,0.065706,2,4425,4785,1000,1975.5,33.447,1,0,0,2.0725,0.0019223,0,-0.0078132,0.014143,-0.42599
132,-31.48,118.76,2560.3,3351.4,3157.6,69.849,35.495,-1.8953,-0.5796,71.595,-0.0039216,0.13725,0.0018198,0.46232,1280.5,0.04488,0,-4.8498,0.018717,-0.037041,71.595,0,0.061639,2,4425,4785,1000,1949.7,33.412,1,0,0,2.0829,0.0017388,0,-0.0078525,0,0
133,-31.48,118.76,2557.6,3370.3,3183.6,67.226,35.467,-1.8963,-0.55197,71.929,-0.0039216,0.13725,0.0017209,0.46232,1279.3,0.044848,0,-4.8337,0.018093,-0.035793,71.929,0,0.057692,2,4425,4785,1000,1917.6,33.37,1,0,0,2.097,0.0017141,0,-0.0079056,0.013065,-0.39351
134,-31.48,118.76,2555.1,3387.7,3207.7,64.803,35.442,-1.8732,-0.52815,72.234,-0.0039216,0.13725,0.0016537,0.46232,1278.2,0.04482,0,-4.8192,0.017688,-0.034984,72.234,0,0.054123,2,4425,4785,1000,1887.8,33.331,1,0,0,2.1109,0.0015844,0,-0.0079579,0,0
135,-31.48,118.76,2552.4,3407.3,3234.6,62.143,35.416,-1.8214,-0.50302,72.564,-0.0039216,0.13725,0.0015839,0.46232,1277,0.044788,0,-4.8035,0.017232,-0.034073,72.564,0,0.052142,2,4425,4785,1000,1854.6,33.282,1,0,0,2.1343,0.00157,0,-0.0080462,-0.01167,0.35149
136,-31.479,118.76,2549.8,3425.4,3260.4,59.637,35.393,-1.747,-0.4802,72.872,-0.0039216,0.13725,0.0015289,0.46232,1275.9,0.04476,0,-4.7891,0.016902,-0.033411,72.872,0,0.04907,2,4425,4785,1000,1823.1,33.251,1,0,0,2.142,0.0014406,0,-0.0080753,0,0
137,-31.479,118.76,2547.2,3445,3287,57.096,35.369,-1.6456,-0.45902,73.179,-0.0039216,0.13725,0.0014563,0.46232,1274.9,0.044731,0,-4.7747,0.016504,-0.032615,73.179,0,0.042824,2,4425,4785,1000,1790.1,33.194,1,0,0,2.1753,0.0013771,0,-0.0082008,0,0
138,-31.479,118.76,2544.7,3464.6,3314.1,54.592,35.347,-1.5186,-0.43954,73.478,-0.0039216,0.13725,0.0013943,0.46232,1273.8,0.044703,0,-4.7607,0.016114,-0.031836,73.478,0,0.040276,2,4425,4785,1000,1756.7,33.143,1,0,0,2.204,0.0013695,0,-0.008309,-0.0067022,0.20187
139,-31.479,118.76,2542.3,3483.4,3340.8,52.22,35.326,-1.3719,-0.4213,73.756,-0.0039216,0.13725,0.0013331,0.46232,1272.8,0.044678,0,-4.7479,0.015698,-0.031005,73.756,0,0.039546,2,4425,4785,1000,1724,33.102,1,0,0,2.2237,0.0012639,0,-0.0083832,0,0
140,-31.478,118.76,2539.9,3503,3367.9,49.901,35.306,-1.2012,-0.4035,74.023,-0.0039216,0.13725,0.0012836,0.46232,1271.9,0.044653,0,-4.7355,0.015388,-0.030384,74.023,0,0.037454,2,4425,4785,1000,1690.7,33.047,1,0,0,2.2584,0.0012105,0,-0.008514,0,0
141,-31.478,118.76,2537.7,3521.2,3393.5,47.817,35.288,-1.0222,-0.38785,74.259,-0.0039216,0.13725,0.0012323,0.46232,1271.1,0.044632,0,-4.7246,0.015074,-0.029755,74.259,0,0.034926,2,4425,4785,1000,1659.3,33.004,1,0,0,2.2832,0.0011636,0,-0.0086077,0,0
142,-31.478,118.77,2535.7,3540,3419.7,45.789,35.27,-0.82151,-0.37326,74.484,-0.0039216,0.13725,0.0011715,0.46232,1270.3,0.044612,0,-4.7142,0.014716,-0.02904,74.484,0,0.031106,2,4425,4785,1000,1627,32.95,1,0,0,2.3194,0.0011198,0,-0.008744,0,0
143,-31.478,118.77,2533.9,3557.4,3443.6,44.044,35.254,-0.62449,-0.36095,74.674,-0.0039216,0.13725,0.0011449,0.46232,1269.7,0.044595,0,-4.7054,0.014548,-0.028703,74.674,0,0.030091,2,4425,4785,1000,1597.5,32.893,1,0,0,2.3616,0.0010829,0,-0.0089033,0,0
144,-31.478,118.77,2532.2,3574.9,3467.9,42.382,35.239,-0.41199,-0.34971,74.85,-0.0039216,0.13725,0.0010999,0.46232,1269.1,0.044579,0,-4.6974,0.014311,-0.02823,74.85,0,0.025579,2,4425,4785,1000,1567.6,32.841,1,0,0,2.398,0.0010491,0,-0.0090405,0,0
145,-31.477,118.77,2530.6,3591.5,3492,40.859,35.225,-0.19155,-0.33977,75.007,-0.0039216,0.13725,0.0010541,0.46232,1268.5,0.044566,0,-4.6901,0.014017,-0.027642,75.007,0,0.023973,2,4425,4785,1000,1538.3,32.806,1,0,0,2.4187,0.0010598,0,-0.0091186,0.019439,-0.58553
146,-31.477,118.77,2529.3,3607.5,3513.8,39.581,35.212,0.016977,-0.33123,75.135,-0.0039216,0.13725,0.0010219,0.46232,1268.1,0.044554,0,-4.6841,0.013793,-0.027193,75.135,0,0.023984,2,4425,4785,1000,1511.3,32.745,1,0,0,2.4672,0.0010266,0,-0.0093012,0.0045817,-0.138
147,-31.477,118.77,2527.9,3625.7,3539,38.233,35.198,0.26634,-0.32157,75.265,-0.0039216,0.13725,0.00099081,0.46232,1267.7,0.044543,0,-4.678,0.01359,-0.026788,75.265,0,0.0231,2,4425,4785,1000,1480.4,32.681,1,0,0,2.5166,0.0009647,0,-0.0094876,0,0
148,-31.477,118.77,2526.4,3646.7,3569.3,36.801,35.182,0.5766,-0.31053,75.396,-0.0039216,0.13725,0.00095888,0.46232,1267.2,0.044533,0,-4.6717,0.013389,-0.026385,75.396,0,0.021647,2,4425,4785,1000,1443.5,32.627,1,0,0,2.5551,0.0009532,0,-0.0096326,0.02131,-0.64188
149,-31.476,118.77,2525.3,3664.8,3594.6,35.762,35.169,0.84349,-0.30275,75.483,-0.0039216,0.13725,0.00092812,0.46232,1267,0.044526,0,-4.6675,0.013239,-0.026085,75.483,0,0.018068,2,4425,4785,1000,1412.4,32.562,1,0,0,2.6066,0.00090826,0,-0.009827,0,0
150,-31.476,118.77,2524.3,3684.4,3621.7,34.807,35.155,1.1378,-0.29525,75.556,-0.0039216,0.13725,0.00090487,0.46232,1266.8,0.044521,0,-4.6639,0.013096,-0.0258,75.556,0,0.016895,2,4425,4785,1000,1379,32.482,1,0,0,2.6736,0.00088576,0,-0.01008,0,0
151,-31.476,118.77,2523.4,3703.3,3648.6,34.04,35.142,1.432,-0.28855,75.604,-0.0039216,0.13725,0.0008872,0.46232,1266.7,0.044518,0,-4.6614,0.012994,-0.025595,75.604,0,0.015691,2,4425,4785,1000,1346.2,32.418,1,0,0,2.724,0.00086564,0,-0.010269,0,0
152,-31.476,118.77,2522.8,3722.9,3675.6,33.441,35.13,1.731,-0.28223,75.63,-0.0039216,0.13725,0.00086515,0.46232,1266.6,0.044518,0,-4.6597,0.012857,-0.025322,75.63,0,0.014686,2,4425,4785,1000,1312.9,32.33,1,0,0,2.7997,0.00084669,0,-0.010555,0,0
153,-31.475,118.77,2522.3,3743.9,3705.1,32.987,35.116,2.059,-0.27597,75.632,-0.0039216,0.13725,0.00084744,0.46232,1266.7,0.04452,0,-4.659,0.012736,-0.02508,75.632,0,0.01466,2,4425,4785,1000,1276.8,32.238,1,0,0,2.8787,0.00082791,0,-0.010853,0,0
154,-31.475,118.77,2522,3764.2,3734,32.742,35.104,2.381,-0.26939,75.608,-0.0039216,0.13725,0.00082869,0.46232,1266.8,0.044524,0,-4.6595,0.012597,-0.024803,75.608,0,0.014946,2,4425,4785,1000,1241.4,32.158,1,0,0,2.9458,0.00080818,0,-0.011106,0,0
155,-31.475,118.77,2521.9,3783.1,3760.7,32.693,35.092,2.6777,-0.2638,75.564,-0.0039216,0.13725,0.00079284,0.46232,1267,0.04453,0,-4.6609,0.012378,-0.024363,75.564,0,0.012903,2,4425,4785,1000,1208.8,32.073,1,0,0,3.0192,0.00080877,0,-0.011382,0.010987,-0.33093
156,-31.475,118.77,2522,3804.9,3790.5,32.837,35.08,3.0052,-0.25892,75.488,-0.0039216,0.13725,0.00077787,0.46232,1267.4,0.044539,0,-4.6635,0.012321,-0.024251,75.489,0,0.010335,2,4425,4785,1000,1172,31.946,1,0,0,3.1346,0.00077676,0,-0.011817,0,0
157,-31.474,118.77,2522.2,3824.5,3818.6,33.16,35.069,3.3073,-0.25499,75.394,-0.0039216,0.13725,0.00078073,0.46232,1267.8,0.04455,0,-4.6671,0.012353,-0.024314,75.394,0,0.0097588,2,4425,4785,1000,1137.8,31.858,1,0,0,3.211,0.00076497,0,-0.012106,0,0
158,-31.474,118.77,2522.7,3844.8,3847.2,33.674,35.058,3.6092,-0.25129,75.274,-0.0039216,0.13725,0.00076699,0.46232,1268.3,0.044564,0,-4.6718,0.012269,-0.024145,75.274,0,0.0090764,2,4425,4785,1000,1102.8,31.744,1,0,0,3.3135,0.00075386,0,-0.012492,0,0
159,-31.474,118.77,2523.3,3864.4,3874.9,34.34,35.047,3.8922,-0.24807,75.137,-0.0039216,0.13725,0.00075764,0.46232,1268.8,0.044579,0,-4.6771,0.012215,-0.024038,75.137,0,0.0084128,2,4425,4785,1000,1068.9,31.632,1,0,0,3.4147,0.0007442,0,-0.012873,0,0
160,-31.474,118.77,2524.1,3884,3902,35.148,35.037,4.1595,-0.24476,74.984,-0.0039216,0.13725,0.000746,0.46232,1269.4,0.044595,0,-4.6833,0.012109,-0.023826,74.984,0,0.0098278,2,4425,4785,1000,1035.6,31.495,1,0,0,3.5421,0.00074915,0,-0.013354,-0.016339,0.49214
161,-31.473,118.77,2525,3903.6,3929.7,36.132,35.027,4.423,-0.24108,74.807,-0.0039216,0.13725,0.00073752,0.46232,1270.1,0.044614,0,-4.6905,0.012054,-0.023715,74.807,0,0.0095752,2,4425,4785,1000,1001.7,31.367,1,0,0,3.6598,0.0007376,0,-0.013797,-0.017817,0.53667
162,-31.473,118.77,2525.9,3921,3954.4,37.135,35.018,4.6472,-0.23817,74.634,-0.0039216,0.13725,0.00072631,0.46232,1270.8,0.044634,0,-4.6979,0.012009,-0.023627,74.634,0,0.0075587,2,4425,4785,1000,971.54,31.25,1,0,0,3.7685,0.00071451,0,-0.014207,0,0
163,-31.473,118.77,2527.2,3941.3,3982.5,38.413,35.008,4.8886,-0.23589,74.42,-0.0039216,0.13725,0.00071598,0.46232,1271.7,0.044656,0,-4.7067,0.011963,-0.023534,74.42,0,0.0061545,2,4425,4785,1000,936.96,31.08,1,0,0,3.9287,0.0007137,0,-0.014811,-0.065835,1.983
164,-31.473,118.77,2528.6,3962.4,4012.8,39.945,34.998,5.1314,-0.23373,74.169,-0.0039216,0.13725,0.00071207,0.46232,1272.7,0.044682,0,-4.7172,0.011926,-0.02346,74.169,0,0.0068555,2,4425,4785,1000,900.2,30.926,1,0,0,4.072,0.00070118,0,-0.015351,0,0
165,-31.472,118.77,2530.3,3984.1,4043.4,41.646,34.988,5.3567,-0.23092,73.898,-0.0039216,0.13725,0.0007047,0.46232,1273.7,0.04471,0,-4.7287,0.011862,-0.023332,73.898,0,0.0074486,2,4425,4785,1000,862.71,30.732,1,0,0,4.2555,0.00069276,0,-0.016043,0,0
166,-31.472,118.77,2531.9,4004.5,4071.6,43.319,34.979,5.5428,-0.22837,73.635,-0.0039216,0.13725,0.00069684,0.46232,1274.7,0.044737,0,-4.7401,0.011811,-0.02323,73.635,0,0.0071702,2,4425,4785,1000,828.15,30.518,1,0,0,4.4604,0.00068512,0,-0.016816,0,0
167,-31.472,118.77,2533.6,4024,4099.3,45.064,34.97,5.7062,-0.22607,73.364,-0.0039216,0.13725,0.00068527,0.46232,1275.8,0.044765,0,-4.752,0.01174,-0.023088,73.364,0,0.0065693,2,4425,4785,1000,794.34,30.316,1,0,0,4.6545,0.0006782,0,-0.017548,0,0
168,-31.472,118.77,2535.8,4048.7,4134.2,47.384,34.959,5.8824,-0.22348,73.008,-0.0039216,0.13725,0.00068008,0.46232,1277.1,0.044802,0,-4.7677,0.011723,-0.023054,73.008,0,0.005321,2,4425,4785,1000,751.77,30.034,1,0,0,4.925,0.00067698,0,-0.018567,-0.049248,1.4834
169,-31.471,118.77,2538.2,4072.7,4168.4,49.763,34.949,6.0417,-0.68456,72.647,-0.0039216,0.13725,-0.074088,0.46232,1278.5,0.044839,0,-4.6825,-0.9338,0.4567,72.647,0,-3.0783,2,4425,4785,1000,710.13,29.745,1,0,0,5.2038,-0.019618,0,-0.019618,0,0
170,-31.471,118.77,2540.7,4098.8,4204.6,52.359,34.82,6.156,-2.5833,72.256,-0.0039216,0.13725,-0.018663,0.46232,1280,0.04488,0,-4.763,-0.18275,0.081177,72.256,0,-1.9753,2,4425,4785,1000,665.79,29.337,1,0,0,5.4836,-0.045566,0,-0.020673,-0.024892,0.74977
171,-31.471,118.77,2543.1,4122,4238,54.812,34.532,6.2055,-3.3432,71.889,-0.0039216,0.13725,0.05219,0.46232,1281.4,0.044916,0,-4.8383,0.36523,-0.73006,71.889,0,0.70101,2,4425,4785,1000,625.3,28.982,1,0,0,5.55,-0.020923,0,-0.020923,0,0
172,-31.47,118.77,2545.1,4140.9,4265.5,56.835,34.288,6.2234,-3.672,71.587,-0.0039216,0.13725,-0.050856,0.46232,1282.5,0.044947,0,-4.8102,-0.64516,0.31238,71.587,0,-1.9015,2,4425,4785,1000,592.11,28.673,1,0,0,5.6143,-0.021166,0,-0.021166,0,0
