index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
624.0,-31.869,120.2,2890.7,1503.1,3045.8,-70.89,99.905,-1.9327,1.9821,80.43,0.0039216,0.11373,-0.035495,0.3577,839.86,0.03413,0.0,-3.8996,-0.44708,0.22373,80.43,0.0,-1.8877,2.0,4500.0,3000.0,1000.0,2997.3,90.875,1.0,0.0,0.0,9.0303,-0.017067,0.0,-0.017067,0.0,0.0
628.0,-31.869,120.2,2888.3,1534.8,3040.5,-73.32600000000002,99.953,-1.9599,1.2191,80.632,0.0039216,0.11373,-0.040133,0.3577,839.23,0.034115,0.0,-3.8976,-0.51241,0.2564,80.632,0.0,-1.9227,2.0,4500.0,3000.0,1000.0,2965.4,90.782,1.0,0.0,0.0,9.1706,-0.017332,0.0,-0.017332,0.0,0.0
632.0,-31.869,120.2,2886.1,1564.5,3035.4,-75.578,99.963,-1.9718,0.53075,80.817,0.0039216,0.11373,-0.029449,0.3577,838.65,0.034101,0.0,-3.8977,-0.36768,0.18404,80.817,0.0,-1.7017,2.0,4500.0,3000.0,1000.0,2935.8,90.691,1.0,0.0,0.0,9.2718,-0.017524,0.0,-0.017524,0.0,0.0
636.0,-31.869,120.2,2883.9,1593.3,3030.3,-77.791,99.944,-1.9745,-0.11836,80.997,0.0039216,0.11373,-0.024874,0.3577,838.08,0.034087,0.0,-3.8945,-0.30695,0.15367,80.997,0.0,-1.5877,2.0,4500.0,3000.0,1000.0,2906.8,90.598,1.0,0.0,0.0,9.346,-0.017664,0.0,-0.017664,0.0,0.0
640.0,-31.869,120.2,2881.6,1624.4,3025.0,-80.142,99.895,-1.9719,-0.6439600000000001,81.187,0.0039216,0.11373,-0.017725,0.3577,837.49,0.034073,0.0,-3.9013,-0.22254,0.11147,81.187,0.0,-1.119,2.0,4500.0,3000.0,1000.0,2875.7,90.499,1.0,0.0,0.0,9.3963,-0.017759,0.0,-0.017759,0.0,0.0
644.0,-31.869,120.2,2879.4,1654.0,3020.0,-82.359,99.833,-1.9584,-1.0349,81.365,0.0039216,0.11373,-0.017789,0.3577,836.93,0.03406,0.0,-3.8935,-0.22779,0.11409,81.365,0.0,-1.0114,2.0,4500.0,3000.0,1000.0,2846.1,90.402,1.0,0.0,0.0,9.4307,-0.017824,0.0,-0.017824,0.0,0.0
648.0,-31.869,120.2,2877.2,1683.6,3014.9,-84.595,99.757,-1.9344,-1.4235,81.542,0.0039216,0.11373,-0.018016,0.3577,836.37,0.034046,0.0,-3.8813,-0.22878,0.11458,81.542,0.0,-1.0712,2.0,4500.0,3000.0,1000.0,2816.4,90.303,1.0,0.0,0.0,9.4542,-0.017868000000000002,0.0,-0.017868000000000002,0.0,0.0
652.0,-31.869,120.2,2874.7,1717.6,3009.2,-87.126,99.651,-1.8969,-1.9005,81.74,0.0039216,0.11373,-0.01788,0.3577,835.76,0.034031,0.0,-3.8756,-0.22793,0.11416,81.74,0.0,-1.0388,2.0,4500.0,3000.0,1000.0,2782.4,90.189,1.0,0.0,0.0,9.4625,-0.017884,0.0,-0.017884,0.0,0.0
656.0,-31.869,120.2,2872.7,1744.3,3004.9,-89.066,99.553,-1.8627,-2.2116,81.89,0.0039216,0.11373,-0.01881,0.3577,835.29,0.03402,0.0,-3.8742,-0.24385,0.12212,81.89,0.0,-0.9743,2.0,4500.0,3000.0,1000.0,2755.7,90.103,1.0,0.0,0.0,9.4498,-0.01786,0.0,-0.01786,0.0,0.0
660.0,-31.869,120.2,2869.8,1784.7,2998.2,-92.02,99.377,-1.7973,-2.6563,82.115,0.0039216,0.11373,-0.01411,0.3577,834.59,0.034004,0.0,-3.8709,-0.18415,0.09227,82.115,0.0,-0.7824800000000001,2.0,4500.0,3000.0,1000.0,2715.3,89.961,1.0,0.0,0.0,9.4156,-0.017795,0.0,-0.017795,0.0,0.0
664.0,-31.869,120.2,2868.5,1802.8,2995.2,-93.341,99.29,-1.7639,-2.8145,82.214,0.0039216,0.11373,-0.010136,0.3577,834.29,0.033996,0.0,-3.8704,-0.13343,0.066913,82.214,0.0,-0.62659,2.0,4500.0,3000.0,1000.0,2697.2,89.898,1.0,0.0,0.0,9.3915,-0.01775,0.0,-0.01775,0.0,0.0
668.0,-31.869,120.2,2866.4,1833.1,2990.3,-95.488,99.139,-1.7006,-3.0749,82.37200000000001,0.0039216,0.11373,-0.0083985,0.3577,833.8,0.033985,0.0,-3.8594,-0.10568,0.053035,82.37200000000001,0.0,-0.6976100000000001,2.0,4500.0,3000.0,1000.0,2666.9,89.79299999999998,1.0,0.0,0.0,9.3465,-0.017665,0.0,-0.017665,0.0,0.0
672.0,-31.869,120.2,2863.6,1873.6,2984.0,-98.28,98.924,-1.6075,-3.3676,82.574,0.0039216,0.11373,-0.009086,0.3577,833.18,0.03397,0.0,-3.8555,-0.1208,0.060596,82.574,0.0,-0.56634,2.0,4500.0,3000.0,1000.0,2626.5,89.65100000000002,1.0,0.0,0.0,9.2734,-0.017527,0.0,-0.017527,0.0,0.0
676.0,-31.869,120.2,2862.3,1893.1,2981.0,-99.58,98.817,-1.5575,-3.5293,82.666,0.0039216,0.11373,-0.017511000000000002,0.3577,832.9,0.033964,0.0,-3.8459,-0.23111,0.11575,82.666,0.0,-0.8290200000000001,2.0,4500.0,3000.0,1000.0,2607.0,89.583,1.0,0.0,0.0,9.2334,-0.017450999999999998,0.0,-0.017450999999999998,0.0,0.0
680.0,-31.869,120.2,2860.1,1925.6,2976.0,-101.78,98.619,-1.4683,-3.8119,82.819,0.0039216,0.11373,-0.017322,0.3577,832.44,0.033953,0.0,-3.8474,-0.23426,0.11733,82.819,0.0,-0.6813600000000001,2.0,4500.0,3000.0,1000.0,2574.5,89.465,1.0,0.0,0.0,9.1546,-0.017302,0.0,-0.017302,0.0,0.0
684.0,-31.869,120.2,2857.7,1964.6,2970.2,-104.26,98.372,-1.3572,-4.0836,82.98700000000002,0.0039216,0.11373,-0.00099436,0.3577,831.94,0.033941000000000006,0.0,-3.8506,-0.01669,0.008541,82.98700000000002,0.0,-0.27138,2.0,4500.0,3000.0,1000.0,2535.6,89.32799999999997,1.0,0.0,0.0,9.0445,-0.017093999999999998,0.0,-0.017093999999999998,0.0,0.0
688.0,-31.869,120.2,2856.1,1989.9,2966.6,-105.84,98.204,-1.2764,-4.2417,83.09100000000002,0.0039216,0.11373,-0.016963,0.3577,831.64,0.033934,0.0,-3.8324,-0.22509,0.11274,83.09100000000002,0.0,-0.7821199999999999,2.0,4500.0,3000.0,1000.0,2510.4,89.23899999999998,1.0,0.0,0.0,8.9653,-0.0033757,0.0,-0.016944,0.013569,-0.48287
692.0,-31.869,120.2,2854.5,2015.9,2962.8,-107.46,98.022,-1.1909999999999998,-4.4089,83.195,0.0039216,0.11373,-0.007865500000000001,0.3577,831.33,0.033927,0.0,-3.8412,-0.11249,0.056439,83.195,0.0,-0.33708,2.0,4500.0,3000.0,1000.0,2484.4,89.14299999999999,1.0,0.0,0.0,8.8787,-0.016781,0.0,-0.016781,0.0,0.0
696.0,-31.869,120.2,2852.1,2057.7,2957.1,-109.93,97.726,-1.0485,-4.5127,83.346,0.0039216,0.11373,0.00074478,0.3577,830.9,0.033918000000000004,0.0,-3.8378,-0.0069923,-0.0064075,83.346,0.0,-0.063336,2.0,4500.0,3000.0,1000.0,2442.6,88.994,1.0,0.0,0.0,8.7318,-0.016503,0.0,-0.016503,0.0,0.0
700.0,-31.869,120.21,2850.8,2080.1,2954.2,-111.22,97.565,-0.96373,-4.6074,83.42299999999999,0.0039216,0.11373,-0.0008408999999999999,0.3577,830.68,0.033913,0.0,-3.8217,-0.010283,0.00017392,83.42299999999999,0.0,-0.4686,2.0,4500.0,3000.0,1000.0,2420.3,88.915,1.0,0.0,0.0,8.65,-0.016349000000000002,0.0,-0.016349000000000002,0.0,0.0
704.0,-31.869,120.21,2848.7,2118.4,2949.3,-113.32,97.288,-0.82026,-4.7805,83.542,0.0039216,0.11373,-0.016156,0.3577,830.35,0.033906,0.0,-3.8193,-0.2212,0.11079,83.542,0.0,-0.59149,2.0,4500.0,3000.0,1000.0,2382.1,88.78,1.0,0.0,0.0,8.5076,-0.016079,0.0,-0.016079,0.0,0.0
708.0,-31.869,120.21,2847.1,2150.2,2945.3,-114.97,97.048,-0.69776,-4.9587,83.63,0.0039216,0.11373,-0.0027505,0.3577,830.12,0.033901,0.0,-3.8269,-0.043559,0.021976,83.63,0.0,-0.23133,2.0,4500.0,3000.0,1000.0,2350.4,88.666,1.0,0.0,0.0,8.3822,-0.015842,0.0,-0.015842,0.0,0.0
712.0,-31.869,120.21,2845.7,2177.6,2941.9,-116.36,96.831,-0.58596,-5.1015,83.7,0.0039216,0.11373,-0.0022023000000000004,0.3577,829.93,0.033897000000000004,0.0,-3.8165,-0.029495,0.014944,83.7,0.0,-0.39669,2.0,4500.0,3000.0,1000.0,2323.1,88.566,1.0,0.0,0.0,8.2642,0.00018041,0.0,-0.015619,0.0158,-0.5622699999999999
716.0,-31.87,120.21,2844.0,2213.7,2937.6,-118.08,96.544,-0.4402100000000001,-5.1641,83.781,0.0039216,0.11373,-0.01543,0.3577,829.73,0.033893,0.0,-3.8152,-0.21475,0.10757,83.781,0.0,-0.49288,2.0,4500.0,3000.0,1000.0,2287.1,88.43799999999997,1.0,0.0,0.0,8.1064,-0.015321,0.0,-0.015321,0.0,0.0
720.0,-31.87,120.21,2842.7,2241.9,2934.5,-119.4,96.314,-0.31715,-5.2106,83.838,0.0039216,0.11373,-0.015189,0.3577,829.6,0.033891000000000004,0.0,-3.811,-0.21215,0.10627,83.838,0.0,-0.46674,2.0,4500.0,3000.0,1000.0,2259.0,88.338,1.0,0.0,0.0,7.9767,-0.015076,0.0,-0.015076,0.0,0.0
724.0,-31.87,120.21,2840.9,2286.0,2929.8,-121.27,95.961,-0.12845,-5.2814,83.90899999999998,0.0039216,0.11373,-0.008287000000000001,0.3577,829.46,0.033889,0.0,-3.8145,-0.12279,0.061589,83.90899999999998,0.0,-0.23235,2.0,4500.0,3000.0,1000.0,2215.1,88.184,1.0,0.0,0.0,7.777,-0.014699,0.0,-0.014699,0.0,0.0
728.0,-31.87,120.21,2840.1,2305.5,2927.9,-122.05,95.806,-0.045554,-5.2514,83.935,0.0039216,0.11373,0.010008,0.3577,829.41,0.033888,0.0,-3.8175,0.050524,-0.12144,83.935,0.0,0.37603,2.0,4500.0,3000.0,1000.0,2195.7,88.118,1.0,0.0,0.0,7.6875,-0.014529,0.0,-0.014529,0.0,0.0
732.0,-31.87,120.21,2838.9,2336.5,2924.7,-123.24,95.557,0.09131,-5.1981,83.969,0.0039216,0.11373,0.0041887,0.3577,829.36,0.033888,0.0,-3.816,0.014121000000000003,-0.048635000000000005,83.969,0.0,0.11166,2.0,4500.0,3000.0,1000.0,2164.8,88.007,1.0,0.0,0.0,7.5502,-0.01427,0.0,-0.01427,0.0,0.0
736.0,-31.87,120.21,2837.4,2381.3,2920.5,-124.84,95.2,0.29494000000000004,-5.211,84.00299999999999,0.0039216,0.11373,0.0034669,0.3577,829.35,0.03389,0.0,-3.8159,0.006397,-0.033186,84.00299999999999,0.0,0.23905,2.0,4500.0,3000.0,1000.0,2120.2,87.851,1.0,0.0,0.0,7.3496,-0.013891,0.0,-0.013891,0.0,0.0
740.0,-31.87,120.21,2836.8,2400.1,2918.8,-125.47,95.048,0.38242,-5.2343,84.012,0.0039216,0.11373,-0.013857,0.3577,829.37,0.033891000000000004,0.0,-3.8031,-0.19499,0.09769,84.012,0.0,-0.42561,2.0,4500.0,3000.0,1000.0,2101.5,87.785,1.0,0.0,0.0,7.2626,-0.013726,0.0,-0.013726,0.0,0.0
744.0,-31.87,120.21,2835.8,2431.9,2916.0,-126.44,94.798,0.52445,-5.1909,84.01899999999998,0.0039216,0.11373,0.00054138,0.3577,829.43,0.033893,0.0,-3.8165,-0.01241,0.0044273,84.01899999999998,0.0,0.13158,2.0,4500.0,3000.0,1000.0,2069.8,87.675,1.0,0.0,0.0,7.1229,-0.013462,0.0,-0.013462,0.0,0.0
748.0,-31.87,120.21,2834.6,2478.1,2912.4,-127.72,94.438,0.73525,-5.0508,84.012,0.0039216,0.11373,0.00077727,0.3577,829.57,0.033898000000000005,0.0,-3.8144,-0.011018,0.0016441,84.01299999999998,0.0,0.14504,2.0,4500.0,3000.0,1000.0,2023.8,87.52,1.0,0.0,0.0,6.9185,-0.013076,0.0,-0.013076,0.0,0.0
752.0,-31.87,120.21,2834.1,2496.1,2910.9,-128.19,94.298,0.8202799999999999,-4.9843,84.00399999999998,0.0039216,0.11373,0.0075503,0.3577,829.64,0.033901,0.0,-3.8106,0.032581,-0.08555399999999999,84.00399999999998,0.0,0.39098,2.0,4500.0,3000.0,1000.0,2005.8,87.455,1.0,0.0,0.0,6.8427,-0.012933000000000002,0.0,-0.012933000000000002,0.0,0.0
756.0,-31.87,120.21,2833.4,2525.8,2908.8,-128.87,94.079,0.9577,-5.0108,83.985,0.0039216,0.11373,-0.012836000000000002,0.3577,829.79,0.033906,0.0,-3.7972,-0.17909,0.08974299999999999,83.985,0.0,-0.45182,2.0,4500.0,3000.0,1000.0,1976.4,87.35600000000002,1.0,0.0,0.0,6.7235,-0.012707,0.0,-0.012707,0.0,0.0
760.0,-31.87,120.21,2832.6,2567.6,2906.1,-129.72,93.759,1.1473,-5.0177,83.944,0.0039216,0.11373,0.011505,0.3577,830.04,0.033913,0.0,-3.8115,0.06175,-0.14389000000000002,83.944,0.0,0.35233000000000003,2.0,4500.0,3000.0,1000.0,1934.6,87.21700000000001,1.0,0.0,0.0,6.5419,0.01615,0.0,-0.012364,0.028514,-1.0147
764.0,-31.87,120.21,2832.2,2589.3,2904.6,-130.12,93.588,1.2477,-4.8838,83.916,0.0039216,0.11373,0.01361,0.3577,830.2,0.033918000000000004,0.0,-3.82,0.070314,-0.16102,83.916,0.0,0.67227,2.0,4500.0,3000.0,1000.0,1913.1,87.141,1.0,0.0,0.0,6.4471,-0.012185,0.0,-0.012185,0.0,0.0
768.0,-31.87,120.21,2831.8,2619.6,2902.7,-130.6,93.368,1.3797,-4.7934,83.87100000000002,0.0039216,0.11373,0.0010630999999999998,0.3577,830.43,0.033925,0.0,-3.8168,-0.0090153,-0.0023616,83.87100000000002,0.0,0.1471,2.0,4500.0,3000.0,1000.0,1882.9,87.037,1.0,0.0,0.0,6.3309,-0.011965,0.0,-0.011965,0.0,0.0
772.0,-31.87,120.21,2831.2,2663.7,2900.3,-131.18,93.051,1.5755,-4.8381,83.792,0.0039216,0.11373,0.0056776000000000005,0.3577,830.82,0.033937,0.0,-3.8129,0.023178,-0.066747,83.792,0.0,0.19483,2.0,4500.0,3000.0,1000.0,1839.0,86.89299999999999,1.0,0.0,0.0,6.1579,-0.011638,0.0,-0.011638,0.0,0.0
776.0,-31.87,120.21,2831.0,2684.6,2899.3,-131.4,92.897,1.6655,-4.7893,83.749,0.0039216,0.11373,0.0096887,0.3577,831.03,0.033943,0.0,-3.8186,0.048128,-0.11665,83.749,0.0,0.37924,2.0,4500.0,3000.0,1000.0,1818.1,86.824,1.0,0.0,0.0,6.0726,-0.011477,0.0,-0.011477,0.0,0.0
780.0,-31.87,120.21,2830.6,2729.4,2897.1,-131.77,92.568,1.858,-4.5876,83.64200000000002,0.0039216,0.11373,-0.00049136,0.3577,831.52,0.033957,0.0,-3.8273,-0.029376,0.014884,83.64200000000002,0.0,0.21452,2.0,4500.0,3000.0,1000.0,1773.6,86.675,1.0,0.0,0.0,5.8932,-0.011138,0.0,-0.011138,0.0,0.0
784.0,-31.87,120.21,2830.5,2759.0,2895.9,-131.94,92.369,1.9761,-4.5354,83.565,0.0039216,0.11373,-0.0024679000000000003,0.3577,831.87,0.033967000000000004,0.0,-3.8194,-0.0498,0.025096,83.565,0.0,0.023877,2.0,4500.0,3000.0,1000.0,1744.1,86.57700000000001,1.0,0.0,0.0,5.7922,-0.010947,0.0,-0.010947,0.0,0.0
788.0,-31.87,120.21,2830.4,2786.5,2894.8,-132.04,92.183,2.0872,-4.4671,83.486,0.0039216,0.11373,-0.0044404,0.3577,832.23,0.033977,0.0,-3.823,-0.087671,0.044032,83.486,0.0,0.28773000000000004,2.0,4500.0,3000.0,1000.0,1716.7,86.48700000000002,1.0,0.0,0.0,5.6960000000000015,0.0072697,0.0,-0.010765,0.018035,-0.64182
792.0,-31.87,120.21,2830.4,2818.3,2893.5,-132.09,91.964,2.2145,-4.4629,83.387,0.0039216,0.11373,0.005363399999999999,0.3577,832.66,0.033989,0.0,-3.8246,0.021799,-0.06399099999999999,83.387,0.0,0.14523,2.0,4500.0,3000.0,1000.0,1685.1,86.37700000000002,1.0,0.0,0.0,5.5871,-0.01056,0.0,-0.01056,0.0,0.0
796.0,-31.87,120.21,2830.4,2851.5,2892.5,-132.08,91.738,2.3407,-4.4441,83.27600000000002,0.0039216,0.11373,-0.010437,0.3577,833.13,0.034002,0.0,-3.8242,-0.14931,0.074852,83.27600000000002,0.0,-0.33803,2.0,4500.0,3000.0,1000.0,1652.0,86.26700000000002,1.0,0.0,0.0,5.4703,-0.010339,0.0,-0.010339,0.0,0.0
800.0,-31.87,120.21,2830.5,2891.2,2891.4,-131.97,91.465,2.4844,-4.4279,83.134,0.0039216,0.11373,-0.010127,0.3577,833.74,0.034019,0.0,-3.8341,-0.15045999999999998,0.07542599999999999,83.134,0.0,-0.19634,2.0,4500.0,3000.0,1000.0,1612.5,86.13799999999998,1.0,0.0,0.0,5.3271,0.0032089,0.0,-0.010068,0.013277,-0.4725
804.0,-31.87,120.21,2830.6,2913.6,2891.0,-131.87,91.314,2.5580000000000003,-4.4834,83.051,0.0039216,0.11373,0.0027105,0.3577,834.08,0.034029000000000004,0.0,-3.8372,0.005727,-0.031846,83.051,0.0,0.0017333,2.0,4500.0,3000.0,1000.0,1590.1,86.068,1.0,0.0,0.0,5.2465,-0.0099158,0.0,-0.0099158,0.0,0.0
808.0,-31.87,120.21,2830.9,2955.5,2890.1,-131.6,91.023,2.6955,-4.4395,82.885,0.0039216,0.11373,0.016956,0.3577,834.78,0.034048,0.0,-3.8428,0.096943,-0.21428000000000005,82.885,0.0,0.53955,2.0,4500.0,3000.0,1000.0,1548.4,85.93,1.0,0.0,0.0,5.0929,-0.0096256,0.0,-0.0096256,0.0,0.0
812.0,-31.87,120.21,2831.2,2984.4,2889.7,-131.37,90.826,2.7828,-4.269,82.764,0.0039216,0.11373,0.006249899999999999,0.3577,835.27,0.034062,0.0,-3.8557,0.022946,-0.066285,82.764,0.0,0.40371,2.0,4500.0,3000.0,1000.0,1519.6,85.836,1.0,0.0,0.0,4.9901,-0.009431299999999998,0.0,-0.009431299999999998,0.0,0.0
816.0,-31.87,120.21,2831.5,3013.3,2889.2,-131.09,90.641,2.8653,-4.2598,82.64,0.0039216,0.11373,-0.0092785,0.3577,835.8,0.034077,0.0,-3.8434,-0.14218,0.071286,82.64,0.0,-0.077807,2.0,4500.0,3000.0,1000.0,1490.8,85.73899999999998,1.0,0.0,0.0,4.902,-0.0092647,0.0,-0.0092647,0.0,0.0
820.0,-31.87,120.22,2831.9,3046.5,2889.0,-130.72,90.421,2.9556,-4.2246,82.49,0.0039216,0.11373,0.011023,0.3577,836.4,0.034093,0.0,-3.8551,0.058242,-0.13688,82.49,0.0,0.35242,2.0,4500.0,3000.0,1000.0,1457.7,85.633,1.0,0.0,0.0,4.7879,-0.0090491,0.0,-0.0090491,0.0,0.0
824.0,-31.87,120.22,2832.2,3074.7,2888.8,-130.37,90.237,3.0235,-4.1228,82.36,0.0039216,0.11373,0.00073156,0.3577,836.93,0.034107,0.0,-3.8678,-0.012487,0.0045818000000000005,82.36,0.0,0.20242,2.0,4500.0,3000.0,1000.0,1429.7,85.538,1.0,0.0,0.0,4.6987,-0.008880599999999999,0.0,-0.008880599999999999,0.0,0.0
828.0,-31.87,120.22,2832.8,3118.0,2888.8,-129.78,89.962,3.1192,-4.1972,82.155,0.0039216,0.11373,0.0023823,0.3577,837.76,0.03413,0.0,-3.8659,0.0025302,-0.025453,82.155,0.0,0.043885,2.0,4500.0,3000.0,1000.0,1386.5,85.399,1.0,0.0,0.0,4.5632,-0.0086244,0.0,-0.0086244,0.0,0.0
832.0,-31.87,120.22,2833.1,3138.2,2888.8,-129.49,89.829,3.1591,-4.232,82.057,0.0039216,0.11373,-0.0085756,0.3577,838.15,0.034141000000000005,0.0,-3.8662,-0.12493,0.062661,82.057,0.0,-0.28139000000000003,2.0,4500.0,3000.0,1000.0,1366.3,85.33,1.0,0.0,0.0,4.4989,-0.008502899999999999,0.0,-0.008502899999999999,0.0,0.0
836.0,-31.87,120.22,2833.8,3179.4,2889.2,-128.85,89.554,3.2297,-4.2007,81.855,0.0039216,0.11373,0.0043146,0.3577,838.96,0.034163,0.0,-3.8858,0.012044,-0.04448,81.855,0.0,0.25759,2.0,4500.0,3000.0,1000.0,1325.2,85.20299999999997,1.0,0.0,0.0,4.3509,-0.0082233,0.0,-0.0082233,0.0,0.0
840.0,-31.87,120.22,2834.3,3206.8,2889.4,-128.39,89.37200000000001,3.2698,-4.1629,81.71600000000002,0.0039216,0.11373,0.0023004,0.3577,839.51,0.034178,0.0,-3.8856,0.00019812,-0.020788,81.71600000000002,0.0,0.12978,2.0,4500.0,3000.0,1000.0,1297.9,85.11,1.0,0.0,0.0,4.2618,-0.0080548,0.0,-0.0080548,0.0,0.0
844.0,-31.87,120.22,2834.7,3234.3,2889.8,-127.92,89.196,3.3056,-4.0695,81.577,0.0039216,0.11373,-4.1031e-05,0.3577,840.08,0.034194,0.0,-3.8905,-0.029859,0.015126,81.577,0.0,0.40257,2.0,4500.0,3000.0,1000.0,1270.5,85.024,1.0,0.0,0.0,4.1721,-0.007885300000000001,0.0,-0.007885300000000001,0.0,0.0
848.0,-31.87,120.22,2835.4,3268.2,2890.2,-127.33,88.985,3.3387,-3.9552,81.403,0.0039216,0.11373,0.0041463,0.3577,840.77,0.034212,0.0,-3.8955,0.010963,-0.042318,81.403,0.0,0.25097,2.0,4500.0,3000.0,1000.0,1236.6,84.906,1.0,0.0,0.0,4.0786,-0.007708599999999999,0.0,-0.007708599999999999,0.0,0.0
852.0,-31.87,120.22,2835.9,3295.7,2890.8,-126.83,88.816,3.3624,-3.8451,81.26,0.0039216,0.11373,0.013163,0.3577,841.33,0.034227999999999995,0.0,-3.8983,0.06929600000000001,-0.15897999999999998,81.26,0.0,0.56004,2.0,4500.0,3000.0,1000.0,1209.3,84.82,1.0,0.0,0.0,3.996,-0.0075524,0.0,-0.0075524,0.0,0.0
856.0,-31.87,120.22,2836.7,3339.0,2891.9,-126.04,88.56200000000003,3.3839,-3.6819,81.036,0.0039216,0.11373,-0.0017227999999999998,0.3577,842.22,0.034252,0.0,-3.9078,-0.042962,0.021677,81.036,0.0,0.11779,2.0,4500.0,3000.0,1000.0,1166.0,84.679,1.0,0.0,0.0,3.8828,-0.0073384,0.0,-0.0073384,0.0,0.0
860.0,-31.87,120.22,2837.1,3360.0,2892.3,-125.66,88.444,3.3885,-3.7114,80.93,0.0039216,0.11373,-0.0045449,0.3577,842.64,0.034264,0.0,-3.9016,-0.070297,0.035344,80.93,0.0,-0.20433,2.0,4500.0,3000.0,1000.0,1145.1,84.602,1.0,0.0,0.0,3.8419,-0.0003985,0.0,-0.0072612,0.006862699999999999,-0.24423000000000006
864.0,-31.87,120.22,2837.8,3401.1,2893.5,-124.92,88.205,3.389,-3.6779,80.72,0.0039216,0.11373,-0.0047284,0.3577,843.47,0.034286000000000004,0.0,-3.9184,-0.078766,0.039579,80.72,0.0,-0.059982000000000014,2.0,4500.0,3000.0,1000.0,1104.0,84.46600000000002,1.0,0.0,0.0,3.7386,-0.0070659999999999985,0.0,-0.0070659999999999985,0.0,0.0
868.0,-31.87,120.22,2838.3,3427.9,2894.6,-124.43,88.046,3.3806,-3.6582,80.583,0.0039216,0.11373,-0.004978499999999999,0.3577,844.01,0.034301,0.0,-3.9222,-0.08114299999999999,0.040768,80.583,0.0,-0.088616,2.0,4500.0,3000.0,1000.0,1077.3,84.385,1.0,0.0,0.0,3.662,-0.0069211,0.0,-0.0069211,0.0,0.0
872.0,-31.87,120.22,2838.8,3453.9,2895.4,-123.97,87.897,3.3657,-3.651,80.453,0.0039216,0.11373,-0.0041341,0.3577,844.54,0.034316,0.0,-3.9267,-0.072871,0.036631,80.453,0.0,0.015331,2.0,4500.0,3000.0,1000.0,1051.4,84.291,1.0,0.0,0.0,3.6056,-0.006814499999999999,0.0,-0.006814499999999999,0.0,0.0
876.0,-31.87,120.22,2839.4,3488.5,2896.7,-123.36,87.694,3.3409,-3.5198,80.279,0.0039216,0.11373,0.012164,0.3577,845.21,0.034334,0.0,-3.9379,0.062425,-0.14524,80.279,0.0,0.54567,2.0,4500.0,3000.0,1000.0,1016.7,84.167,1.0,0.0,0.0,3.5264,-0.0066649000000000005,0.0,-0.0066649000000000005,0.0,0.0
880.0,-31.87,120.22,2839.9,3518.9,2898.1,-122.86,87.52799999999998,3.3095,-3.4784,80.133,0.0039216,0.11373,0.0040077,0.3577,845.79,0.03435,0.0,-3.9301,0.017972,-0.056336,80.133,0.0,-0.15052,2.0,4500.0,3000.0,1000.0,986.41,84.073,1.0,0.0,0.0,3.4552,-0.0065304,0.0,-0.0065304,0.0,0.0
884.0,-31.87,120.22,2840.6,3557.9,2899.8,-122.24,87.315,3.2554,-3.5283,79.94800000000002,0.0039216,0.11373,-0.006446,0.3577,846.52,0.03437,0.0,-3.9391,-0.096953,0.048673,79.94800000000002,0.0,-0.21585,2.0,4500.0,3000.0,1000.0,947.44,83.931,1.0,0.0,0.0,3.384,-0.0063958,0.0,-0.0063958,0.0,0.0
888.0,-31.87,120.22,2840.9,3578.1,2900.9,-121.93,87.197,3.2237,-3.5010000000000003,79.852,0.0039216,0.11373,0.010811,0.3577,846.91,0.034381,0.0,-3.9497,0.058776,-0.13794,79.852,0.0,0.2388,2.0,4500.0,3000.0,1000.0,927.22,83.863,1.0,0.0,0.0,3.334,-0.0063012,0.0,-0.0063012,0.0,0.0
892.0,-31.87,120.22,2841.5,3617.1,2902.8,-121.39,86.979,3.152,-3.4266,79.679,0.0039216,0.11373,0.0022163,0.3577,847.59,0.0344,0.0,-3.9595,-0.00027118,-0.01985,79.679,0.0,0.12237,2.0,4500.0,3000.0,1000.0,888.24,83.715,1.0,0.0,0.0,3.2643,-0.006169600000000001,0.0,-0.006169600000000001,0.0,0.0
896.0,-31.87,120.22,2841.8,3642.4,2904.2,-121.06,86.838,3.099,-3.3613,79.567,0.0039216,0.11373,0.0092727,0.3577,848.04,0.034412,0.0,-3.9604,0.045001,-0.11039000000000003,79.567,0.0,0.37954,2.0,4500.0,3000.0,1000.0,862.96,83.62799999999999,1.0,0.0,0.0,3.2095,-0.006065999999999999,0.0,-0.006065999999999999,0.0,0.0
900.0,-31.87,120.22,2842.2,3673.4,2905.9,-120.7,86.67399999999998,3.0302,-3.4061,79.439,0.0039216,0.11373,0.0021423,0.3577,848.57,0.034427,0.0,-3.9569,0.0030905,-0.026573000000000003,79.439,0.0,-0.086603,2.0,4500.0,3000.0,1000.0,831.9,83.506,1.0,0.0,0.0,3.1676,-0.005986699999999999,0.0,-0.005986699999999999,0.0,0.0
