index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
280.0,-31.877,120.18,2836.0,-746.76,2152.7,-127.47,34.54,1.611,30.693,94.703,0.0039216,0.11373,-1.7747e-05,0.39208,889.41,0.035013,0.0,-3.2866,-0.012181,0.0039698,94.703,0.0,-0.09531,1.0,1500.0,3000.0,1000.0,2401.2,69.337,1.0,0.0,0.0,-34.797,0.11027707552083335,1.0,0.11830999999999997,0.0,0.0
284.0,-31.876,120.18,2835.8,-727.99,2180.4,-127.58,35.861,1.7642,30.697,94.585,0.0039216,0.11373,-6.9145e-07,0.39208,889.96,0.035028,0.0,-3.2896,-0.01208,0.0037671,94.585,0.0,-0.094261,1.0,1500.0,3000.0,1000.0,2374.0,69.803,1.0,0.0,0.0,-33.941,0.10666151093750001,1.0,0.1154,0.0,0.0
288.0,-31.876,120.18,2835.7,-699.83,2218.5,-127.6,37.716,1.9716,30.71,94.405,0.0039216,0.11373,2.5763e-05,0.39208,890.8,0.035051,0.0,-3.2944,-0.011888,0.0033842,94.405,0.0,-0.094582,1.0,1500.0,3000.0,1000.0,2334.5,70.441,1.0,0.0,0.0,-32.726,0.10304594635416668,1.0,0.11127,0.0,0.0
292.0,-31.876,120.18,2835.7,-681.05,2243.0,-127.51,38.924,2.1016,30.721,94.279,0.0039216,0.11373,-2.8589e-05,0.39208,891.38,0.035067,0.0,-3.2978,-0.012235,0.0040783,94.279,0.0,-0.096771,1.0,1500.0,3000.0,1000.0,2308.7,70.86,1.0,0.0,0.0,-31.935,0.09943038177083334,1.0,0.10858,0.0,0.0
296.0,-31.875,120.18,2835.8,-651.44,2280.3,-127.24,40.817,2.2961,30.745,94.067,0.0039216,0.11373,1.4242e-05,0.39208,892.35,0.035093,0.0,-3.3034,-0.011952,0.0035122,94.067,0.0,-0.09581,1.0,1500.0,3000.0,1000.0,2268.6,71.503,1.0,0.0,0.0,-30.686,0.09581481718750001,1.0,0.10433,0.0,0.0
300.0,-31.875,120.18,2836.0,-633.39,2301.0,-127.01,41.88800000000001,2.4008,30.761,93.94,0.0039216,0.11373,-3.0378000000000006e-05,0.39208,892.93,0.035108999999999994,0.0,-3.3068,-0.012287,0.0041815,93.94,0.0,-0.094905,1.0,1500.0,3000.0,1000.0,2245.0,71.859,1.0,0.0,0.0,-29.97,0.09219925260416668,1.0,0.1019,0.0,0.0
304.0,-31.875,120.18,2836.3,-611.0,2325.8,-126.67,43.201,2.5234,30.783,93.779,0.0039216,0.11373,-3.1039e-05,0.39208,893.63,0.035128,0.0,-3.3110000000000004,-0.012225,0.0040572,93.779,0.0,-0.098437,1.0,1500.0,3000.0,1000.0,2216.1,72.28699999999998,1.0,0.0,0.0,-29.086,0.08858368802083334,1.0,0.098893,0.0,0.0
308.0,-31.875,120.18,2836.8,-578.5,2360.5,-126.05,45.082,2.6877,30.819000000000006,93.535,0.0039216,0.11373,0.00011832,0.39208,894.7,0.035156,0.0,-3.3175,-0.011296,0.0021994,93.535,0.0,-0.091136,1.0,1500.0,3000.0,1000.0,2174.7,72.89699999999998,1.0,0.0,0.0,-27.815,0.08496812343750001,1.0,0.094571,0.0,0.0
312.0,-31.875,120.18,2837.2,-556.11,2383.1,-125.56,46.337,2.7893,30.847,93.366,0.0039216,0.11373,6.904e-05,0.39208,895.44,0.035176,0.0,-3.322,-0.011609,0.0028265,93.366,0.0,-0.09318,1.0,1500.0,3000.0,1000.0,2146.7,73.29899999999998,1.0,0.0,0.0,-26.962,0.08135255885416667,1.0,0.091671,0.0,0.0
316.0,-31.874,120.18,2837.9,-524.34,2413.4,-124.8,48.077,2.9189,30.889,93.122,0.0039216,0.11373,-3.5083e-05,0.39208,896.5,0.035204,0.0,-3.3285,-0.012305,0.0042188,93.122,0.0,-0.095493,1.0,1500.0,3000.0,1000.0,2107.6,73.83800000000002,1.0,0.0,0.0,-25.761,0.07773699427083335,1.0,0.087588,0.0,0.0
320.0,-31.874,120.18,2838.4,-501.95,2433.5,-124.22,49.27,3.0,30.921,92.951,0.0039216,0.11373,-3.6698e-05,0.39208,897.25,0.035224,0.0,-3.3331,-0.012408,0.0044244,92.951,0.0,-0.090692,1.0,1500.0,3000.0,1000.0,2080.6,74.199,1.0,0.0,0.0,-24.928,0.07412142968750002,1.0,0.084755,-0.11817,4.0058
324.0,-31.874,120.18,2839.1,-477.39,2455.0,-123.54,50.576,3.0810000000000004,30.957,92.758,0.0039216,0.11373,0.00016489,0.39208,898.06,0.035245,0.0,-3.3381,-0.011037,0.0016828,92.758,0.0,-0.087259,1.0,1500.0,3000.0,1000.0,2051.1,74.592,1.0,0.0,0.0,-24.016,0.07050586510416668,1.0,0.08165399999999999,0.0,0.0
328.0,-31.874,120.18,2840.0,-442.73,2483.4,-122.54,52.359,3.1782,31.01,92.489,0.0039216,0.11373,-3.9912e-05,0.39208,899.2,0.035276,0.0,-3.3453,-0.012311,0.0042299,92.489,0.0,-0.097159,1.0,1500.0,3000.0,1000.0,2010.2,75.108,1.0,0.0,0.0,-22.749,0.06689030052083335,1.0,0.077347,0.0,0.0
332.0,-31.873,120.18,2840.7,-416.73,2503.7,-121.75,53.67100000000001,3.2398,31.049,92.287,0.0039216,0.11373,8.8992e-05,0.39208,900.06,0.035298,0.0,-3.3508,-0.011489,0.0025868,92.287,0.0,-0.09205,1.0,1500.0,3000.0,1000.0,1979.9,75.483,1.0,0.0,0.0,-21.813,0.0632747359375,1.0,0.07416299999999999,0.0,0.0
336.0,-31.873,120.18,2841.8,-381.34,2529.7,-120.65,55.437,3.3086,31.107,92.011,0.0039216,0.11373,-4.3643e-05,0.39208,901.22,0.035329,0.0,-3.3583,-0.012378,0.004363399999999999,92.011,0.0,-0.095195,1.0,1500.0,3000.0,1000.0,1939.2,75.965,1.0,0.0,0.0,-20.528,0.05965917135416668,1.0,0.069797,0.0,0.0
340.0,-31.873,120.18,2842.4,-358.95,2545.4,-119.94,56.524,3.3429,31.143,91.84,0.0039216,0.11373,0.00018994,0.39208,901.95,0.035349,0.0,-3.3629,-0.010868,0.0013430999999999998,91.84,0.0,-0.087086,1.0,1500.0,3000.0,1000.0,1913.7,76.258,1.0,0.0,0.0,-19.733,0.05604360677083335,1.0,0.067093,0.0,0.0
344.0,-31.873,120.18,2843.3,-329.34,2564.8,-119.01,57.941,3.378,31.191,91.615,0.0039216,0.11373,0.00017507,0.39208,902.88,0.035373,0.0,-3.3689,-0.010928,0.0014645,91.615,0.0,-0.089245,1.0,1500.0,3000.0,1000.0,1880.4,76.619,1.0,0.0,0.0,-18.679,0.05242804218750001,1.0,0.06350800000000001,0.0,0.0
348.0,-31.873,120.18,2844.5,-289.62,2589.6,-117.74,59.815,3.4079,31.255,91.315,0.0039216,0.11373,0.00018303,0.39208,904.13,0.035406,0.0,-3.377,-0.010897,0.0014019,91.315,0.0,-0.087663,1.0,1500.0,3000.0,1000.0,1836.1,77.084,1.0,0.0,0.0,-17.269000000000002,0.04881247760416668,1.0,0.058715,0.0,0.0
352.0,-31.873,120.18,2845.3,-263.62,2605.3,-116.89,61.057,3.4172,31.299,91.117,0.0039216,0.11373,9.7371e-05,0.39208,904.97,0.035427999999999994,0.0,-3.3825,-0.011492,0.0025913,91.117,0.0,-0.088672,1.0,1500.0,3000.0,1000.0,1807.3,77.384,1.0,0.0,0.0,-16.327,0.04519691302083334,1.0,0.055511000000000005,0.0,0.0
356.0,-31.872,120.18,2846.2,-232.56,2622.2,-115.92,62.474,3.4174,31.35,90.89,0.0039216,0.11373,0.00021339,0.39208,905.93,0.035455,0.0,-3.389,-0.010724,0.0010568,90.89,0.0,-0.085938,1.0,1500.0,3000.0,1000.0,1773.3,77.69800000000002,1.0,0.0,0.0,-15.225,0.0415813484375,1.0,0.051763,0.0,0.0
360.0,-31.872,120.18,2847.1,-203.67,2637.6,-115.0,63.808,3.4074,31.397,90.679,0.0039216,0.11373,0.00011042,0.39208,906.77,0.035476,0.0,-3.3944,-0.011446,0.0025005,90.679,0.0,-0.086502,1.0,1500.0,3000.0,1000.0,1741.8,77.992,1.0,0.0,0.0,-14.184,0.037965783854166685,1.0,0.048227,0.0,0.0
364.0,-31.872,120.18,2848.1,-168.28,2655.0,-113.93,65.398,3.3827,31.452,90.429,0.0039216,0.11373,-5.7596e-05,0.39208,907.82,0.035503,0.0,-3.4014,-0.012505,0.004618100000000001,90.429,0.0,-0.0937,1.0,1500.0,3000.0,1000.0,1703.6,78.315,1.0,0.0,0.0,-12.917,0.03435021927083334,1.0,0.043916,0.0,0.0
368.0,-31.872,120.18,2849.0,-137.95,2669.1,-113.02,66.771,3.3503,31.499,90.216,0.0039216,0.11373,4.2392e-05,0.39208,908.7,0.035527,0.0,-3.4072,-0.011847,0.0033018,90.216,0.0,-0.090664,1.0,1500.0,3000.0,1000.0,1671.0,78.58,1.0,0.0,0.0,-11.81,0.0307346546875,1.0,0.040153,0.0,0.0
372.0,-31.872,120.18,2850.0,-102.56,2684.4,-112.01,68.33,3.3011,31.55,89.977,0.0039216,0.11373,7.1609e-05,0.39208,909.69,0.035552999999999994,0.0,-3.4139,-0.011627,0.0028609,89.977,0.0,-0.091094,1.0,1500.0,3000.0,1000.0,1633.3,78.858,1.0,0.0,0.0,-10.529000000000002,0.027119090104166688,1.0,0.035797,0.0,0.0
376.0,-31.872,120.18,2850.8,-72.225,2696.6,-111.17,69.675,3.2482,31.594,89.77600000000002,0.0039216,0.11373,9.92e-05,0.39208,910.55,0.035577,0.0,-3.4198,-0.011454,0.0025154,89.77600000000002,0.0,-0.089976,1.0,1500.0,3000.0,1000.0,1601.2,79.079,1.0,0.0,0.0,-9.4042,0.023503525520833346,1.0,0.031974,0.0,0.0
380.0,-31.872,120.18,2851.5,-42.613,2707.9,-110.39,70.97399999999998,3.188,31.635,89.586,0.0039216,0.11373,0.00015686,0.39208,911.32,0.035597000000000004,0.0,-3.4249,-0.011144,0.0018953,89.586,0.0,-0.084492,1.0,1500.0,3000.0,1000.0,1570.0,79.27600000000002,1.0,0.0,0.0,-8.302,0.019887960937500004,1.0,0.028227,0.0,0.0
384.0,-31.872,120.18,2852.5,-2.889,2721.6,-109.42,72.691,3.0951,31.687,89.34100000000002,0.0039216,0.11373,0.00012031,0.39208,912.34,0.035624,0.0,-3.4318,-0.011345,0.0022978,89.34100000000002,0.0,-0.08738,1.0,1500.0,3000.0,1000.0,1528.5,79.506,1.0,0.0,0.0,-6.8149,0.01627239635416669,1.0,0.023171,0.0,0.0
388.0,-31.871,120.18,2853.1,27.446,2731.1,-108.73,73.994,3.0147,31.726,89.161,0.0039216,0.11373,8.049399999999999e-05,0.39208,913.09,0.035644,0.0,-3.437,-0.011659,0.0029261,89.161,0.0,-0.085897,1.0,1500.0,3000.0,1000.0,1496.9,79.653,1.0,0.0,0.0,-5.6583,0.012656831770833349,1.0,0.019238,0.0,0.0
392.0,-31.871,120.18,2854.0,69.336,2743.2,-107.85,75.796,2.8899,31.776,88.92200000000003,0.0039216,0.11373,0.00012064,0.39208,914.09,0.035671,0.0,-3.4437,-0.01139,0.0023885,88.92200000000003,0.0,-0.084871,1.0,1500.0,3000.0,1000.0,1453.5,79.824,1.0,0.0,0.0,-4.0278,0.009041267187500007,1.0,0.013694,0.0,0.0
396.0,-31.871,120.18,2854.5,96.782,2750.4,-107.34,76.945,2.8023,31.806,88.77600000000002,0.0039216,0.11373,6.1678e-05,0.39208,914.72,0.035688,0.0,-3.448,-0.011823,0.0032529000000000004,88.77600000000002,0.0,-0.084256,1.0,1500.0,3000.0,1000.0,1425.2,79.913,1.0,0.0,0.0,-2.9679,0.005425702604166666,1.0,0.010091,0.0,0.0
400.0,-31.871,120.18,2855.0,126.39,2757.4,-106.84,78.205,2.6993,31.836,88.62200000000001,0.0039216,0.11373,-7.3137e-05,0.39208,915.36,0.035705,0.0,-3.4524,-0.012631,0.0048699,88.62200000000001,0.0,-0.092236,1.0,1500.0,3000.0,1000.0,1394.9,79.982,1.0,0.0,0.0,-1.7779,0.0018101380208333517,1.0,0.006044699999999999,0.0,0.0
404.0,-31.871,120.18,2855.6,168.29,2766.2,-106.22,79.991,2.5509,31.67,88.416,0.0039216,0.11373,-0.095596,0.39208,916.24,0.035729000000000004,0.0,-3.3996,-1.2701,0.63525,88.416,0.0,-3.0077,1.0,1500.0,3000.0,1000.0,1352.1,80.044,1.0,0.0,0.0,-0.053211,-0.00180542656249999,1.0,0.00018092,0.0,0.0
408.0,-31.871,120.19,2856.0,202.23,2772.4,-105.81,81.381,2.4734,29.868,88.26299999999998,0.0039216,0.11373,-0.092478,0.39208,916.89,0.035746,0.0,-3.3842,-1.1344,0.5674,88.26299999999998,0.0,-5.5028,1.0,1500.0,3000.0,1000.0,1317.6,80.05199999999998,1.0,0.0,0.0,1.3286,-0.0045171000000000005,0.0,-0.0045171000000000005,0.0,0.0
412.0,-31.871,120.19,2856.4,241.23,2778.5,-105.4,82.854,2.4906,26.008000000000006,88.088,0.0039216,0.11373,-0.13435999999999998,0.39208,917.64,0.035767,0.0,-3.4199,-1.6476,0.82399,88.088,0.0,-8.1552,1.0,1500.0,3000.0,1000.0,1278.1,80.021,1.0,0.0,0.0,2.8328,-0.16164,0.0,-0.0096316,-0.152,5.1527
416.0,-31.871,120.19,2856.6,269.4,2782.3,-105.1,83.73899999999998,2.5836,22.867,87.965,0.0039216,0.11373,-0.01249,0.39208,918.17,0.035781,0.0,-3.4093,0.089163,-0.19872,87.965,0.0,-9.9214,1.0,1500.0,3000.0,1000.0,1249.7,79.969,1.0,0.0,0.0,3.7704,-0.012819,0.0,-0.012819,0.0,0.0
420.0,-31.871,120.19,2857.0,303.35,2786.3,-104.7,84.64299999999999,2.7396,19.743,87.81,0.0039216,0.11373,-0.18584,0.39208,918.82,0.035799,0.0,-3.4928,-2.3515,1.176,87.81,0.0,-9.5553,1.0,1500.0,3000.0,1000.0,1215.6,79.877,1.0,0.0,0.0,4.7665,-0.016206,0.0,-0.016206,0.0,0.0
424.0,-31.871,120.19,2857.5,335.85,2789.5,-104.25,85.374,2.9299,16.866,87.655,0.0039216,0.11373,-0.083129,0.39208,919.47,0.035816,0.0,-3.5853,-0.98576,0.49307,87.655,0.0,-5.8521,1.0,1500.0,3000.0,1000.0,1183.0,79.751,1.0,0.0,0.0,5.6229,-0.019118,0.0,-0.019118,0.0,0.0
428.0,-31.871,120.19,2858.2,377.74,2793.1,-103.51,86.16799999999998,3.2368,13.238,87.439,0.0039216,0.11373,-0.10944,0.39208,920.37,0.03584,0.0,-3.5722,-1.3289,0.66465,87.439,0.0,-6.9178,1.0,1500.0,3000.0,1000.0,1141.2,79.555,1.0,0.0,0.0,6.6135,-0.022486000000000003,0.0,-0.022486000000000003,0.0,0.0
432.0,-31.871,120.19,2858.9,408.8,2795.4,-102.83,86.63,3.4902,10.563,87.264,0.0039216,0.11373,-0.078487,0.39208,921.1,0.03586,0.0,-3.5852,-0.88931,0.44485,87.264,0.0,-6.7298,1.0,1500.0,3000.0,1000.0,1110.2,79.382,1.0,0.0,0.0,7.2479,-0.024643,0.0,-0.024643,0.0,0.0
436.0,-31.871,120.19,2859.8,444.19,2797.8,-101.92,87.01299999999998,3.7799,8.0755,87.04899999999998,0.0039216,0.11373,-0.026611000000000003,0.39208,921.98,0.035884,0.0,-3.6082,-0.15725999999999998,0.078824,87.04899999999998,0.0,-6.3649,1.0,1500.0,3000.0,1000.0,1075.0,79.156,1.0,0.0,0.0,7.8571,-0.07157999999999999,0.0,-0.026714,-0.044866,1.5209
440.0,-31.871,120.19,2860.9,478.86,2799.7,-100.85,87.28399999999998,4.0709,5.971,86.82,0.0039216,0.11373,-0.094756,0.39208,922.87,0.035907,0.0,-3.6498,-1.172,0.58621,86.82,0.0,-5.3622,1.0,1500.0,3000.0,1000.0,1040.6,78.9,1.0,0.0,0.0,8.3845,-0.028507,0.0,-0.028507,0.0,0.0
444.0,-31.871,120.19,2862.1,512.08,2801.6,-99.655,87.461,4.3512,4.048,86.581,0.0039216,0.11373,-0.0298,0.39208,923.82,0.035931,0.0,-3.6858,-0.2934,0.14689000000000002,86.581,0.0,-3.7145,1.0,1500.0,3000.0,1000.0,1007.7,78.642,1.0,0.0,0.0,8.8187,-0.029984,0.0,-0.029984,0.0,0.0
448.0,-31.871,120.19,2863.6,550.36,2803.2,-98.103,87.579,4.6607,2.6327,86.288,0.0039216,0.11373,-0.075148,0.39208,924.98,0.035962,0.0,-3.6802,-0.93755,0.46897,86.288,0.0,-4.0305,1.0,1500.0,3000.0,1000.0,969.81,78.294,1.0,0.0,0.0,9.2851,-0.031569,0.0,-0.031569,0.0,0.0
452.0,-31.871,120.19,2865.2,585.03,2804.9,-96.551,87.632,4.9341,1.1223,86.007,0.0039216,0.11373,-0.089916,0.39208,926.09,0.035992,0.0,-3.6813,-1.137,0.5686899999999999,86.007,0.0,-4.3459,1.0,1500.0,3000.0,1000.0,935.53,77.965,1.0,0.0,0.0,9.6673,-0.070844,0.0,-0.032869,-0.037975,1.2873
456.0,-31.871,120.19,2866.7,615.36,2806.4,-95.037,87.61,5.1724,-0.5485,85.743,0.0039216,0.11373,-0.064228,0.39208,927.11,0.036019,0.0,-3.6979,-0.77353,0.38696,85.743,0.0,-4.2048,1.0,1500.0,3000.0,1000.0,905.57,77.656,1.0,0.0,0.0,9.9539,-0.033843,0.0,-0.033843,0.0,0.0
460.0,-31.871,120.19,2868.5,648.59,2807.9,-93.239,87.491,5.4077,-2.0938,85.43799999999997,0.0039216,0.11373,-0.08228099999999999,0.39208,928.27,0.036049,0.0,-3.7246,-1.032,0.5162100000000001,85.43799999999997,0.0,-4.2438,1.0,1500.0,3000.0,1000.0,872.82,77.28399999999998,1.0,0.0,0.0,10.207,-0.034703,0.0,-0.034703,0.0,0.0
464.0,-31.871,120.19,2870.4,683.26,2809.6,-91.265,87.29,5.6281,-3.5694,85.111,0.0039216,0.11373,-0.07603,0.39208,929.52,0.036081,0.0,-3.7726,-0.98755,0.49397,85.111,0.0,-3.0207,1.0,1500.0,3000.0,1000.0,838.65,76.875,1.0,0.0,0.0,10.415,-0.072245,0.0,-0.035410000000000004,-0.036835,1.2486
468.0,-31.871,120.19,2872.7,720.82,2811.5,-88.971,86.999,5.8505,-5.0665,84.73899999999998,0.0039216,0.11373,-0.035845,0.39208,930.95,0.036119,0.0,-3.7796,-0.42705,0.21372,84.73899999999998,0.0,-2.5501,1.0,1500.0,3000.0,1000.0,801.67,76.398,1.0,0.0,0.0,10.602,-0.036046,0.0,-0.036046,0.0,0.0
472.0,-31.871,120.19,2874.5,748.26,2812.9,-87.198,86.741,5.9967,-6.0877,84.456,0.0039216,0.11373,-0.043718,0.39208,932.04,0.036148,0.0,-3.7729,-0.52528,0.26284,84.456,0.0,-2.9591,1.0,1500.0,3000.0,1000.0,774.66,76.02600000000002,1.0,0.0,0.0,10.715,-0.03643,0.0,-0.03643,0.0,0.0
476.0,-31.871,120.19,2877.0,785.1,2815.0,-84.74700000000001,86.34,6.1622,-7.3454,84.07,0.0039216,0.11373,-0.053283,0.39208,933.48,0.036185,0.0,-3.7879,-0.6645,0.33245,84.07,0.0,-2.893,1.0,1500.0,3000.0,1000.0,738.44,75.495,1.0,0.0,0.0,10.845,-0.069623,0.0,-0.036873,-0.03275,1.1102
480.0,-31.871,120.19,2879.4,819.77,2817.4,-82.314,85.89399999999998,6.2941,-8.5837,83.691,0.0039216,0.11373,-0.065799,0.39208,934.91,0.036222,0.0,-3.7927,-0.83124,0.41582,83.691,0.0,-3.2469,1.0,1500.0,3000.0,1000.0,704.33,74.971,1.0,0.0,0.0,10.923,-0.037137,0.0,-0.037137,0.0,0.0
484.0,-31.871,120.19,2881.4,847.94,2819.5,-80.28699999999998,85.48299999999998,6.3731,-9.5912,83.37700000000002,0.0039216,0.11373,-0.037237,0.39208,936.09,0.036253,0.0,-3.826,-0.45455,0.22747,83.37700000000002,0.0,-2.3484,1.0,1500.0,3000.0,1000.0,676.59,74.525,1.0,0.0,0.0,10.958,-0.037258,0.0,-0.037258,0.0,0.0
488.0,-31.871,120.19,2884.3,887.66,2822.8,-77.402,84.844,6.4483,-10.744000000000002,82.934,0.0039216,0.11373,-0.037382,0.39208,937.74,0.036296,0.0,-3.8415,-0.46356,0.23198,82.934,0.0,-2.1668,1.0,1500.0,3000.0,1000.0,637.45,73.86399999999998,1.0,0.0,0.0,10.98,-0.037331,0.0,-0.037331,0.0,0.0
492.0,-31.871,120.19,2886.2,914.38,2825.2,-75.45100000000002,84.382,6.4822,-11.658,82.63600000000002,0.0039216,0.11373,-0.037382,0.39208,938.88,0.036327,0.0,-3.8348,-0.44999,0.22519,82.63600000000002,0.0,-2.5365,1.0,1500.0,3000.0,1000.0,611.16,73.377,1.0,0.0,0.0,11.005,-0.037417,0.0,-0.037417,0.0,0.0
496.0,-31.871,120.19,2888.4,943.28,2828.1,-73.32,83.84100000000002,6.485,-12.545,82.31,0.0039216,0.11373,-0.050213,0.39208,940.08,0.036358,0.0,-3.856,-0.63765,0.31902,82.31,0.0,-2.428,1.0,1500.0,3000.0,1000.0,582.65,72.843,1.0,0.0,0.0,10.998,-0.037394,0.0,-0.037394,0.0,0.0
500.0,-31.871,120.19,2891.5,985.89,2832.8,-70.223,82.98,6.4484,-13.849,81.83800000000002,0.0039216,0.11373,-0.035801,0.39208,941.84,0.036405,0.0,-3.8762,-0.44246,0.22143,81.83800000000002,0.0,-2.1231,1.0,1500.0,3000.0,1000.0,540.63,71.98,1.0,0.0,0.0,10.999,-0.037398,0.0,-0.037398,0.0,0.0
504.0,-31.87,120.19,2893.3,1011.2,2835.9,-68.35,82.416,6.3952,-14.518,81.55199999999998,0.0039216,0.11373,-0.037334,0.39208,942.89,0.036432,0.0,-3.8923,-0.47437,0.23738,81.55199999999998,0.0,-1.8659,1.0,1500.0,3000.0,1000.0,515.63,71.446,1.0,0.0,0.0,10.97,-0.037299,0.0,-0.037299,0.0,0.0
508.0,-31.87,120.19,2896.3,1053.1,2841.6,-65.385,81.459,6.2725,-15.476,81.098,0.0039216,0.11373,-0.040249,0.39208,944.58,0.036477,0.0,-3.8981,-0.51449,0.25744,81.098,0.0,-1.9076,1.0,1500.0,3000.0,1000.0,474.17,70.488,1.0,0.0,0.0,10.970999999999998,-0.037301,0.0,-0.037301,0.0,0.0
512.0,-31.87,120.19,2897.8,1074.0,2844.8,-63.916,80.95100000000002,6.1954,-16.125999999999998,80.873,0.0039216,0.11373,-0.037311,0.39208,945.45,0.036501,0.0,-3.8995,-0.47243,0.23641,80.873,0.0,-1.8948,1.0,1500.0,3000.0,1000.0,453.38,69.982,1.0,0.0,0.0,10.969,-0.037295,0.0,-0.037295,0.0,0.0
516.0,-31.87,120.19,2899.7,1103.6,2849.4,-61.933,80.205,6.07,-16.294,80.567,0.0039216,0.11373,0.17252,0.39208,946.56,0.036529,0.0,-3.9259,1.136,-2.2924,80.567,0.0,4.6746,2.0,4500.0,3000.0,1000.0,3399.7,87.462,1.0,0.0,0.0,-7.2568,0.024673,0.0,0.024673,0.0,0.0
520.0,-31.87,120.2,2902.0,1138.3,2855.4,-59.669,79.372,5.907,-14.323,80.214,0.0039216,0.11373,0.15288,0.39208,947.87,0.036565,0.0,-4.0163,0.99739,-2.0152,80.214,0.0,4.4437,2.0,4500.0,3000.0,1000.0,3364.8,87.536,1.0,0.0,0.0,-8.164,0.13305999999999998,0.0,0.027758,0.1053,-3.5694
524.0,-31.87,120.2,2904.1,1173.0,2861.9,-57.544,78.723,5.7716,-12.386,79.88,0.0039216,0.11373,0.029539,0.39208,949.1,0.036597000000000005,0.0,-3.9846,0.14178,-0.30396,79.88,0.0,2.8472,2.0,4500.0,3000.0,1000.0,3329.9,87.62299999999998,1.0,0.0,0.0,-8.9007,0.030262,0.0,0.030262,0.0,0.0
528.0,-31.87,120.2,2905.7,1200.4,2867.2,-55.907,78.277,5.6719,-11.134,79.622,0.0039216,0.11373,0.08911799999999999,0.39208,950.09,0.036624,0.0,-3.9596,0.53989,-1.1002,79.622,0.0,4.4376,2.0,4500.0,3000.0,1000.0,3302.3,87.695,1.0,0.0,0.0,-9.4181,0.032022,0.0,0.032022,0.0,0.0
532.0,-31.87,120.2,2907.4,1230.0,2873.3,-54.227,77.843,5.5583,-9.6387,79.354,0.0039216,0.11373,0.1333,0.39208,951.05,0.036649,0.0,-3.9931,0.85388,-1.7281,79.354,0.0,4.7117,2.0,4500.0,3000.0,1000.0,3272.4,87.781,1.0,0.0,0.0,-9.9389,0.033792,0.0,0.033792,0.0,0.0
536.0,-31.87,120.2,2909.1,1261.1,2880.1,-52.508,77.444,5.444,-7.6582,79.077,0.0039216,0.11373,0.11024,0.39208,952.08,0.036677,0.0,-4.025,0.67068,-1.3618,79.077,0.0,5.6591,2.0,4500.0,3000.0,1000.0,3241.1,87.88,1.0,0.0,0.0,-10.436,0.035481,0.0,0.035481,0.0,0.0
540.0,-31.87,120.2,2910.5,1289.3,2886.2,-51.058,77.185,5.3275,-5.8826,78.842,0.0039216,0.11373,0.080169,0.39208,952.95,0.0367,0.0,-4.0313,0.47601,-0.97241,78.842,0.0,4.4302,2.0,4500.0,3000.0,1000.0,3212.8,87.97,1.0,0.0,0.0,-10.785,0.03667,0.0,0.03667,0.0,0.0
544.0,-31.87,120.2,2912.5,1329.0,2895.3,-49.084,76.94800000000002,5.1558,-3.6677,78.518,0.0039216,0.11373,0.084238,0.39208,954.16,0.036732,0.0,-4.018,0.50793,-1.0363,78.518,0.0,4.2876,2.0,4500.0,3000.0,1000.0,3172.8,88.109,1.0,0.0,0.0,-11.161,0.037946,0.0,0.037946,0.0,0.0
548.0,-31.87,120.2,2913.7,1353.5,2901.0,-47.923,76.861,5.0348,-2.5197,78.325,0.0039216,0.11373,0.063927,0.39208,954.89,0.036752,0.0,-4.0239,0.38005,-0.78049,78.325,0.0,3.2949,2.0,4500.0,3000.0,1000.0,3148.0,88.198,1.0,0.0,0.0,-11.337,0.038546,0.0,0.038546,0.0,0.0
552.0,-31.87,120.2,2914.8,1380.3,2907.3,-46.746,76.804,4.9006,-1.4565,78.128,0.0039216,0.11373,0.068871,0.39208,955.61,0.036771,0.0,-4.0268,0.41427,-0.84893,78.128,0.0,3.3702,2.0,4500.0,3000.0,1000.0,3121.1,88.29899999999998,1.0,0.0,0.0,-11.495,0.039082,0.0,0.039082,0.0,0.0
556.0,-31.87,120.2,2916.4,1418.5,2916.2,-45.178,76.786,4.6906,0.093189,77.86,0.0039216,0.11373,0.039526,0.39208,956.61,0.036798,0.0,-4.0514,0.21771,-0.45582,77.86,0.0,2.6275,2.0,4500.0,3000.0,1000.0,3082.6,88.443,1.0,0.0,0.0,-11.657,0.039632,0.0,0.039632,0.0,0.0
560.0,-31.87,120.2,2917.4,1445.3,2922.6,-44.155,76.825,4.5257,1.0662,77.682,0.0039216,0.11373,0.039793,0.39208,957.28,0.036816,0.0,-4.0501,0.22345,-0.46728,77.682,0.0,2.4261,2.0,4500.0,3000.0,1000.0,3055.7,88.54799999999999,1.0,0.0,0.0,-11.723,0.039857,0.0,0.039857,0.0,0.0
564.0,-31.87,120.2,2918.7,1483.6,2931.7,-42.867,76.943,4.2778,2.3123,77.45100000000002,0.0039216,0.11373,0.042422,0.39208,958.14,0.03684,0.0,-4.0532,0.24416,-0.50871,77.45100000000002,0.0,2.3263,2.0,4500.0,3000.0,1000.0,3017.2,88.70200000000001,1.0,0.0,0.0,-11.759,0.039981,0.0,0.039981,0.0,0.0
