index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
77,-31.5,118.75,2509.6,2372.5,947.94,13.152999999999999,62.911,0.97877,-0.3858,75.76,-0.0039216,0.13725,0.0011952999999999998,0.4631,1270.9,0.044633,0,-4.6541,0.014875,-0.029358,75.76,0,0.03141,1,2895,1275,1000,616.42,57.955,1,0,0,4.9559,0.0011884,0,-0.016553000000000002,-0.058114,1.9501
78,-31.5,118.75,2508.7,2400.8,962.11,12.263,62.888999999999996,1.2856,-0.61784,75.82300000000001,-0.0039216,0.13725,-0.027397,0.4631,1270.7,0.044629,0,-4.6031,-0.32556,0.15259,75.82300000000001,0,-1.495,1,2895,1275,1000,584.93,57.662,1,0,0,5.2272,-0.017459,0,-0.017459,0.0,0.0
79,-31.5,118.75,2507.9,2429.8,976.91,11.519,62.84,1.6006,-1.1567,75.86399999999999,-0.0039216,0.13725,-0.054193,0.4631,1270.6,0.044627,0,-4.6033,-0.68928,0.33444,75.86399999999999,0,-1.9602,1,2895,1275,1000,552.52,57.35,1,0,0,5.4901,-0.018337,0,-0.018337,0.0,0.0
80,-31.5,118.75,2507.4,2456.6,990.45,10.991,62.746,1.8956,-2.0266,75.882,-0.0039216,0.13725,-0.019072,0.4631,1270.6,0.044627,0,-4.6143,-0.19718,0.088396,75.882,0,-1.7622,1,2895,1275,1000,522.63,57.012,1,0,0,5.7335,-0.01915,0,-0.01915,0.0,0.0
81,-31.5,118.75,2506.9,2491.4,1008.4,10.53,62.531000000000006,2.2853,-3.4211,75.875,-0.0039216,0.13725,-0.086526,0.4631,1270.7,0.04463,0,-4.566,-1.0805,0.5300600000000001,75.875,0,-3.9373,1,2895,1275,1000,483.66,56.553000000000004,1,0,0,5.9772,-0.019964,0,-0.019964,0.0,0.0
82,-31.5,118.75,2506.7,2523.3,1024.9,10.338,62.228,2.6103,-4.654,75.839,-0.0039216,0.13725,-0.008754000000000001,0.4631,1270.9,0.044636,0,-4.625,-0.026978,0.003293,75.839,0,-2.374,1,2895,1275,1000,447.96,56.06399999999999,1,0,0,6.1638,-0.015974000000000002,0,-0.020587,0.004613,-0.1548
83,-31.499000000000002,118.75,2506.6,2550.9,1039.1,10.342,61.906000000000006,2.8856,-5.4139,75.78699999999999,-0.0039216,0.13725,0.014202000000000001,0.4631,1271.1,0.044642,0,-4.6622,0.11993,-0.23947,75.78699999999999,0,-0.57906,2,4305,1905,1000,1956.2,63.727,1,0,0,-1.821,0.016242,0,0.006082100000000001,0.0,0.0
84,-31.499000000000002,118.76,2506.8,2583.5,1056.2,10.542,61.498999999999995,3.2017,-5.2599,75.70100000000001,-0.0039216,0.13725,0.016965,0.4631,1271.5,0.044652,0,-4.7010000000000005,0.11365,-0.22691,75.70100000000001,0,0.71909,2,4305,1905,1000,1919.3,63.754,1,0,0,-2.2548,0.015780000000000002,0,0.0075309,0.0,0.0
85,-31.499000000000002,118.76,2507.1,2610.4,1070.6,10.865,61.206,3.4693,-4.975,75.61,-0.0039216,0.13725,0.016345,0.4631,1271.9,0.044663,0,-4.6771,0.10832,-0.21625,75.61,0,0.7664,2,4305,1905,1000,1888.9,63.785,1,0,0,-2.5795,0.014925,0,0.0086157,0.0,0.0
86,-31.499000000000002,118.76,2507.6,2641.5,1087.5,11.42,60.903,3.7793,-4.6398,75.48100000000001,-0.0039216,0.13725,0.014962,0.4631,1272.4,0.044677,0,-4.6679,0.098777,-0.19716,75.48100000000001,0,0.75389,2,4305,1905,1000,1853.5,63.82899999999999,1,0,0,-2.9252,0.013919999999999998,0,0.0097701,0.0,0.0
87,-31.499000000000002,118.76,2508.2,2666.9,1101.7,12.02,60.67,4.0296,-4.3672,75.35600000000001,-0.0039216,0.13725,0.014216999999999999,0.4631,1273.0,0.044692,0,-4.6742,0.094064,-0.18774000000000002,75.35600000000001,0,0.72431,2,4305,1905,1000,1824.4,63.876000000000005,1,0,0,-3.2065,0.013101,0,0.010709999999999999,0.0,0.0
88,-31.499000000000002,118.76,2509.0,2698.8,1119.0,12.925,60.398,4.3277,-4.053,75.183,-0.0039216,0.13725,0.012332,0.4631,1273.7,0.04471,0,-4.6836,0.081939,-0.16349,75.183,0,0.6562,2,4305,1905,1000,1788.2,63.925,1,0,0,-3.5265,0.012159,0,0.011779000000000001,0.0,0.0
89,-31.499000000000002,118.76,2510.2,2732.2,1137.8,14.084000000000001,60.13,4.6318,-3.7489,74.97399999999999,-0.0039216,0.13725,0.012034,0.4631,1274.5,0.044732,0,-4.6913,0.080554,-0.16072,74.97399999999999,0,0.617,2,4305,1905,1000,1749.9,63.998000000000005,1,0,0,-3.8680000000000003,0.011247,0,0.012919,0.0,0.0
90,-31.498,118.76,2511.4,2764.8,1156.2,15.404000000000002,59.888000000000005,4.9142,-3.4754,74.747,-0.0039216,0.13725,0.011722,0.4631,1275.4,0.044757,0,-4.6994,0.079179,-0.15797,74.747,0,0.57391,2,4305,1905,1000,1712.5,64.07300000000001,1,0,0,-4.1849,0.010426000000000001,0,0.013977000000000002,0.0,0.0
91,-31.498,118.76,2512.8,2793.8,1172.9,16.74,59.685,5.1541,-3.2489,74.524,-0.0039216,0.13725,0.01077,0.4631,1276.3,0.04478,0,-4.7081,0.07332899999999999,-0.14627,74.524,0,0.52618,2,4305,1905,1000,1679.1,64.152,1,0,0,-4.4677,0.0097467,0,0.014922,0.0,0.0
92,-31.498,118.76,2514.2,2823.6,1189.8,18.224,59.493,5.3809,-3.0358,74.282,-0.0039216,0.13725,0.010058,0.4631,1277.2,0.044805000000000005,0,-4.718,0.06896000000000001,-0.13752999999999999,74.282,0,0.49004,2,4305,1905,1000,1645.0,64.23100000000001,1,0,0,-4.7382,0.0091074,0,0.015826,0.0,0.0
93,-31.498,118.76,2515.6,2849.7,1205.3,19.672,59.33,5.5713,-2.8565,74.051,-0.0039216,0.13725,0.009330799999999998,0.4631,1278.1,0.04483,0,-4.7277,0.064498,-0.1286,74.051,0,0.45364,2,4305,1905,1000,1614.8,64.321,1,0,0,-4.9913,0.0085694,0,0.016671000000000002,0.0,0.0
94,-31.498,118.76,2517.5,2882.3,1224.1,21.555999999999997,59.152,5.8071,-1.9284,73.75399999999999,-0.0039216,0.13725,0.067212,0.4631,1279.2,0.044860000000000004,0,-4.7705,0.43013999999999997,-0.8599,73.75399999999999,0,2.9606,2,4305,1905,1000,1577.2,64.42399999999999,1,0,0,-5.2718,0.017608000000000002,0,0.017608000000000002,0.0,0.0
95,-31.498,118.76,2519.5,2916.4,1244.0,23.676,59.07899999999999,6.0065,-0.6179,73.425,-0.0039216,0.13725,0.047081,0.4631,1280.5,0.044893999999999996,0,-4.7646,0.30169,-0.6029800000000001,73.425,0,2.122,2,4305,1905,1000,1537.9,64.543,1,0,0,-5.4648,0.01782,0,0.018252,-0.00043253,0.014515
96,-31.497,118.76,2521.5,2946.1,1261.7,25.665,59.108000000000004,6.1558,0.11604,73.119,-0.0039216,0.13725,0.017949,0.4631,1281.7,0.044925,0,-4.7487,0.1146,-0.2288,73.119,0,1.0307,2,4305,1905,1000,1503.4,64.667,1,0,0,-5.5596,0.018569,0,0.018569,0.0,0.0
97,-31.497,118.76,2523.4,2975.2,1278.6,27.63,59.162,6.287000000000001,0.76131,72.82,-0.0039216,0.13725,0.038211,0.4631,1282.8,0.044956,0,-4.7726,0.24609,-0.49178,72.82,0,1.7186,2,4305,1905,1000,1470.0,64.779,1,0,0,-5.6173,0.018795,0,0.018762,3.2753e-05,-0.0010991
98,-31.497,118.76,2525.5,3004.9,1296.4,29.755,59.25,6.3892,1.3886,72.499,-0.0039216,0.13725,0.015055,0.4631,1284.0,0.044989,0,-4.7944,0.095769,-0.19115,72.499,0,0.9343799999999999,2,4305,1905,1000,1435.5,64.915,1,0,0,-5.6643,0.018919,0,0.018919,0.0,0.0
99,-31.497,118.76,2527.6,3033.9,1313.3,31.846,59.372,6.4628,1.8411,72.184,-0.0039216,0.13725,0.008472200000000001,0.4631,1285.2,0.045021,0,-4.7995,0.052426,-0.10446,72.184,0,0.75139,2,4305,1905,1000,1402.1,65.038,1,0,0,-5.6662,0.018925,0,0.018925,0.0,0.0
100,-31.497,118.76,2529.6,3062.2,1330.0,33.943000000000005,59.513999999999996,6.5118,2.2315,71.87,-0.0039216,0.13725,-0.0044394,0.4631,1286.4,0.045052999999999996,0,-4.8133,-0.084944,0.032276,71.87,0,0.71955,2,4305,1905,1000,1369.4,65.172,1,0,0,-5.6575,0.018896,0,0.018896,0.0,0.0
101,-31.497,118.76,2531.9,3094.1,1348.2,36.263000000000005,59.698,6.5346,2.7308,71.524,-0.0039216,0.13725,0.014528999999999999,0.4631,1287.7,0.045089,0,-4.8361,0.095308,-0.19022,71.524,0,0.76753,2,4305,1905,1000,1332.8,65.305,1,0,0,-5.6072,0.018728,0,0.018728,0.0,0.0
102,-31.496,118.76,2534.2,3126.0,1366.6,38.607,59.919,6.5187,3.0797,71.176,-0.0039216,0.13725,-0.012713,0.4631,1289.0,0.045124,0,-4.8393,-0.183,0.081303,71.176,0,0.22516,2,4305,1905,1000,1296.1,65.454,1,0,0,-5.5357,0.018489,0,0.018489,0.0,0.0
103,-31.496,118.76,2536.2,3153.6,1382.6,40.632,60.126999999999995,6.4846,3.4098,70.875,-0.0039216,0.13725,0.0103,0.4631,1290.2,0.045154,0,-4.8605,0.062303,-0.12420999999999999,70.875,0,0.91396,2,4305,1905,1000,1264.4,65.598,1,0,0,-5.4704,0.018271000000000003,0,0.018271000000000003,0.0,0.0
104,-31.496,118.76,2538.2,3181.9,1398.5,42.605,60.353,6.4196,3.7939,70.583,-0.0039216,0.13725,0.022348,0.4631,1291.3,0.045185,0,-4.8775,0.14735,-0.29431,70.583,0,0.95544,2,4305,1905,1000,1232.1,65.726,1,0,0,-5.3723,0.017943,0,0.017943,0.0,0.0
105,-31.496,118.76,2539.9,3208.0,1413.1,44.413000000000004,60.591,6.3303,4.0306,70.316,-0.0039216,0.13725,0.0022995999999999997,0.4631,1292.3,0.045212,0,-4.8751,0.021558,-0.042724,70.316,0,0.08971,2,4305,1905,1000,1202.3,65.848,1,0,0,-5.2567,0.017558,0,0.017558,0.0,0.0
106,-31.496,118.76,2542.0,3238.4,1430.2,46.46,60.88,6.2010000000000005,4.1118,70.013,-0.0039216,0.13725,0.009076899999999999,0.4631,1293.4,0.045243,0,-4.8888,0.065303,-0.13021,70.013,0,0.31461999999999996,2,4305,1905,1000,1167.5,66.003,1,0,0,-5.1233,0.017112,0,0.017112,0.0,0.0
107,-31.496,118.76,2543.4,3260.9,1442.5,47.878,61.085,6.0903,4.1646,69.804,-0.0039216,0.13725,-0.005571899999999999,0.4631,1294.2,0.045264,0,-4.9017,-0.067899,0.023753,69.804,0,-0.11062999999999999,2,4305,1905,1000,1142.0,66.10600000000001,1,0,0,-5.0215,0.016772,0,0.016772,0.0,0.0
108,-31.496,118.76,2545.1,3289.9,1458.1,49.611999999999995,61.347,5.9278,4.0942,69.548,-0.0039216,0.13725,-0.012695999999999999,0.4631,1295.1,0.04529,0,-4.9026,-0.15425,0.066927,69.548,0,-0.49396,2,4305,1905,1000,1109.1,66.238,1,0,0,-4.8904,-0.012999,0,0.016334,-0.024305,0.8156100000000001
109,-31.496,118.76,2546.8,3321.1,1475.2,51.41,61.625,5.7197,3.8178,69.283,-0.0039216,0.13725,-0.01255,0.4631,1296.1,0.045316,0,-4.915,-0.14756,0.063583,69.283,0,-0.61025,2,4305,1905,1000,1073.7,66.404,1,0,0,-4.7784,-0.012468,0,0.01596,-0.022502,0.7551
110,-31.495,118.76,2548.3,3350.8,1491.1,52.942,61.857,5.5049,3.5522,69.057,-0.0039216,0.13725,-0.011648,0.4631,1297.0,0.04534,0,-4.9351,-0.136,0.057802,69.057,0,-0.57794,2,4305,1905,1000,1040.1,66.548,1,0,0,-4.6915,-0.011534,0,0.01567,-0.014332,0.48093
111,-31.495,118.76,2549.6,3379.1,1505.9,54.277,62.059,5.2807,3.3103,68.861,-0.0039216,0.13725,-0.010820999999999999,0.4631,1297.7,0.045360000000000004,0,-4.9488,-0.12542999999999999,0.052519,68.861,0,-0.54785,2,4305,1905,1000,1008.2,66.68,1,0,0,-4.6204,-0.0099309,0,0.015432,0.0,0.0
112,-31.495,118.76,2550.8,3406.0,1519.8,55.405,62.236999999999995,5.0545,3.0969,68.694,-0.0039216,0.13725,-0.01011,0.4631,1298.3,0.045377,0,-4.9585,-0.11665,0.048131,68.694,0,-0.51355,2,4305,1905,1000,978.07,66.808,1,0,0,-4.5706,-0.009290799999999998,0,0.015266,0.0,0.0
113,-31.495,118.76,2551.8,3433.5,1534.2,56.45,62.412,4.8034,2.8838,68.541,-0.0039216,0.13725,-0.009412899999999998,0.4631,1298.9,0.045392,0,-4.9674,-0.10797000000000001,0.043788,68.541,0,-0.48128999999999994,2,4305,1905,1000,947.07,66.95100000000001,1,0,0,-4.5389,-0.0086515,0,0.01516,0.0,0.0
114,-31.495,118.76,2552.7,3464.7,1550.5,57.448,62.593,4.5058,2.6615,68.39399999999999,-0.0039216,0.13725,-0.0086494,0.4631,1299.5,0.045406999999999996,0,-4.9771,-0.09864099999999999,0.039124,68.39399999999999,0,-0.44197,2,4305,1905,1000,912.01,67.125,1,0,0,-4.5315,-0.0079846,0,0.015135,0.0,0.0
115,-31.495,118.76,2553.5,3493.0,1564.6,58.181999999999995,62.744,4.2259,2.4751,68.286,-0.0039216,0.13725,-0.008035899999999999,0.4631,1299.9,0.045419,0,-4.9844,-0.091072,0.035339999999999996,68.286,0,-0.41242,2,4305,1905,1000,880.44,67.258,1,0,0,-4.5143,-0.0081066,0,0.015078,-0.026396,0.88576
116,-31.495,118.76,2554.0,3519.1,1578.4,58.732,62.878,3.9508,2.3091,68.205,-0.0039216,0.13725,-0.0077762000000000005,0.4631,1300.2,0.045426999999999995,0,-4.9901,-0.088176,0.033892,68.205,0,-0.39205999999999996,2,4305,1905,1000,851.06,67.432,1,0,0,-4.5543,-0.0069274,0,0.015211,0.0,0.0
117,-31.494,118.77,2554.3,3543.0,1590.4,59.1,62.99,3.6975,2.1676,68.15,-0.0039216,0.13725,-0.0069374,0.4631,1300.4,0.045433,0,-4.9944,-0.077516,0.028562,68.15,0,-0.36007,2,4305,1905,1000,824.33,67.567,1,0,0,-4.5768,-0.0068893999999999995,0,0.015286000000000001,0.01072,-0.35973
118,-31.494,118.77,2554.6,3570.6,1604.0,59.368,63.108000000000004,3.409,2.0192,68.11,-0.0039216,0.13725,-0.0064902,0.4631,1300.5,0.045437,0,-4.9979,-0.071844,0.025726,68.11,0,-0.34293,2,4305,1905,1000,793.7,67.711,1,0,0,-4.6026,-0.0064197,0,0.015373,-0.016332,0.54807
119,-31.494,118.77,2554.7,3596.7,1617.3,59.483000000000004,63.216,3.1231,1.8812,68.093,-0.0039216,0.13725,-0.0060922,0.4631,1300.6,0.045439,0,-5.0001,-0.066999,0.023303,68.093,0,-0.32191,2,4305,1905,1000,764.49,67.892,1,0,0,-4.6766,-0.0056436,0,0.015619999999999998,0.0,0.0
120,-31.494,118.77,2554.6,3624.3,1631.0,59.443000000000005,63.32,2.8221,1.7457,68.097,-0.0039216,0.13725,-0.0056442,0.4631,1300.6,0.045439,0,-5.0014,-0.061521000000000006,0.020564,68.097,0,-0.299,2,4305,1905,1000,733.79,68.07600000000001,1,0,0,-4.7561,-0.0052369999999999995,0,0.015885,0.0,0.0
121,-31.494,118.77,2554.2,3663.4,1650.3,59.117,63.45399999999999,2.4037,1.57,68.142,-0.0039216,0.13725,-0.0051801,0.4631,1300.5,0.045436000000000004,0,-5.0008,-0.055869,0.017738,68.142,0,-0.27448,2,4305,1905,1000,690.28,68.344,1,0,0,-4.8901,-0.004710100000000001,0,0.016333,0.0,0.0
122,-31.494,118.77,2553.9,3684.5,1660.8,58.803999999999995,63.522,2.1758,1.4799,68.185,-0.0039216,0.13725,-0.0047158,0.4631,1300.3,0.045431,0,-4.9996,-0.049957,0.014782,68.185,0,-0.25758000000000003,2,4305,1905,1000,666.83,68.521,1,0,0,-4.9997,-0.0044396,0,0.016699000000000002,0.0,0.0
123,-31.494,118.77,2553.0,3724.4,1680.5,57.963,63.648,1.7768,2.0626,68.30199999999999,-0.0039216,0.13725,0.047611,0.4631,1299.9,0.045420999999999996,0,-5.0416,0.30862,-0.6168399999999999,68.30199999999999,0,1.9354,2,4305,1905,1000,622.52,68.861,1,0,0,-5.212999999999999,0.017411000000000003,0,0.017411000000000003,0.0,0.0
124,-31.494,118.77,2552.2,3754.1,1695.1,57.136,63.81100000000001,1.4747,2.9427,68.417,-0.0039216,0.13725,0.028416000000000004,0.4631,1299.5,0.04541,0,-5.0212,0.18151,-0.36264,68.417,0,1.4168,2,4305,1905,1000,589.54,69.142,1,0,0,-5.3304,0.017804,0,0.017804,0.0,0.0
125,-31.493000000000002,118.77,2551.1,3786.0,1710.1,56.086999999999996,64.058,1.1591,3.3961,68.562,-0.0039216,0.13725,0.03928,0.4631,1299.0,0.045396,0,-4.9661,0.26446,-0.52853,68.562,0,1.1318,2,4305,1905,1000,554.38,69.417,1,0,0,-5.3595,0.0085789,0,0.017901,-0.0093219,0.31282
126,-31.493000000000002,118.77,2549.6,3823.0,1728.1,54.611000000000004,64.384,0.82495,4.4271,68.765,-0.0039216,0.13725,0.0387,0.4631,1298.3,0.045377,0,-4.998,0.24543,-0.49046000000000006,68.765,0,1.9186,2,4305,1905,1000,513.44,69.844,1,0,0,-5.4597,0.018234999999999998,0,0.018234999999999998,0.0,0.0
127,-31.493000000000002,118.77,2548.2,3854.9,1743.1,53.168,64.727,0.52927,4.8723,68.962,-0.0039216,0.13725,0.026066000000000002,0.4631,1297.6,0.045357999999999996,0,-4.938,0.18669000000000002,-0.37299,68.962,0,0.28862,2,4305,1905,1000,478.32,70.215,1,0,0,-5.4882,0.018330000000000003,0,0.018330000000000003,0.0,0.0
128,-31.493000000000002,118.77,2546.4,3889.7,1759.2,51.41,65.127,0.26274000000000003,5.8122,69.2,-0.0039216,0.13725,0.045646,0.4631,1296.7,0.045335,0,-4.9834,0.2965,-0.5926100000000001,69.2,0,1.8297,2,4305,1905,1000,440.14,70.65,1,0,0,-5.5225,0.018445,0,0.018445,0.0,0.0
129,-31.493000000000002,118.77,2544.6,3920.9,1773.8,49.653999999999996,65.54899999999999,0.047537,4.8815,69.437,-0.0039216,0.13725,-0.24118,0.4631,1295.8,0.045312,0,-4.6344,-3.1745,1.577,69.437,0,-7.7079,3,5025,3465,1000,2019.7,33.138000000000005,1,0,0,32.412,-0.10826,0,-0.10826,0.0,0.0
130,-31.493000000000002,118.77,2542.5,3955.7,1789.4,47.589,65.76899999999999,-0.10222,-0.45981000000000005,69.711,-0.0039216,0.13725,-0.19002,0.4631,1294.9,0.045286,0,-4.6047,-2.3727,1.1762,69.711,0,-9.8121,3,5025,3465,1000,1987.7,32.544000000000004,1,0,0,33.225,-0.11097,0,-0.11097,0.0,0.0
131,-31.493000000000002,118.77,2540.6,3985.5,1802.7,45.724,65.492,-0.27674,-4.5744,69.957,-0.0039216,0.13725,-0.09679700000000001,0.4631,1294.0,0.045262000000000004,0,-4.8293,-1.1148,0.5472,69.957,0,-7.1632,3,5025,3465,1000,1960.6,32.021,1,0,0,33.471,-0.11179000000000001,0,-0.11179000000000001,0.0,0.0
132,-31.491999999999997,118.77,2538.5,4018.1,1817.3,43.632,64.899,-0.47108,-7.7794,70.23,-0.0039216,0.13725,-0.088645,0.4631,1293.0,0.045236,0,-4.8953,-1.0563,0.51794,70.23,0,-5.466,3,5025,3465,1000,1931.0,31.429000000000002,1,0,0,33.47,-0.11179000000000001,0,-0.11179000000000001,0.0,0.0
133,-31.491999999999997,118.77,2536.5,4047.8,1831.3,41.57899999999999,64.227,-0.65779,-10.074,70.497,-0.0039216,0.13725,-0.08270599999999999,0.4631,1292.0,0.04521,0,-4.8564,-0.9985299999999999,0.48907,70.497,0,-4.6885,3,5025,3465,1000,1903.7,30.885,1,0,0,33.342,-0.11135999999999999,0,-0.11135999999999999,0.0,0.0
134,-31.491999999999997,118.77,2534.1,4080.5,1846.7,39.279,63.407,-0.8558100000000001,-12.282,70.794,-0.0039216,0.13725,-0.079654,0.4631,1291.0,0.045182,0,-4.8329,-0.98383,0.48172,70.794,0,-3.8652,3,5025,3465,1000,1873.8,30.27,1,0,0,33.135999999999996,-0.11067,0,-0.11067,0.0,0.0
135,-31.491999999999997,118.77,2531.0,4121.8,1867.2,36.155,62.176,-1.1267,-14.433,71.194,-0.0039216,0.13725,-0.046,0.4631,1289.5,0.045145,0,-4.8368,-0.5425300000000001,0.26106999999999997,71.194,0,-2.7631,3,5025,3465,1000,1835.4,29.479,1,0,0,32.698,-0.071793,0,-0.10920999999999999,0.037417,-1.2556
136,-31.491999999999997,118.77,2527.1,4168.9,1892.4,32.283,60.553000000000004,-1.4339,-16.634,71.684,-0.0039216,0.13725,-0.059249,0.4631,1287.8,0.045098,0,-4.7963,-0.72705,0.35333000000000003,71.684,0,-2.9074,3,5025,3465,1000,1790.5,28.561999999999998,1,0,0,31.991,-0.019903,0,-0.10685,0.086947,-2.9177
137,-31.491999999999997,118.77,2523.8,4207.4,1913.8,29.000999999999998,59.123999999999995,-1.6953,-17.77,72.095,-0.0039216,0.13725,-0.02072,0.4631,1286.3,0.045058,0,-4.8323,-0.24376,0.11169000000000001,72.095,0,-1.1391,3,5025,3465,1000,1753.5,27.791999999999998,1,0,0,31.331999999999997,-0.10465,0,-0.10465,0.0,0.0
138,-31.491,118.77,2520.7,4239.3,1932.8,26.02,57.832,-1.8911,-18.551,72.465,-0.0039216,0.13725,-0.014752000000000001,0.4631,1285.0,0.045024,0,-4.7966,-0.162,0.070806,72.465,0,-1.0536,3,5025,3465,1000,1721.9,27.148000000000003,1,0,0,30.683000000000003,-0.10248,0,-0.10248,0.0,0.0
139,-31.491,118.77,2517.8,4269.8,1951.6,23.118000000000002,56.591,-2.0593,-18.749000000000002,72.822,-0.0039216,0.13725,-0.04124,0.4631,1283.7,0.044989999999999995,0,-4.785,-0.54928,0.26444,72.822,0,-0.7568,3,5025,3465,1000,1691.4,26.521,1,0,0,30.07,-0.10042999999999999,0,-0.10042999999999999,0.0,0.0
140,-31.491,118.77,2513.5,4311.8,1979.3,18.871,54.826,-2.2419,-19.305,73.33800000000001,-0.0039216,0.13725,-0.017494,0.4631,1281.9,0.044942,0,-4.7397,-0.2045,0.092056,73.33800000000001,0,-0.96454,3,5025,3465,1000,1648.0,25.642,1,0,0,29.184,-0.097474,0,-0.097474,0.0,0.0
141,-31.491,118.77,2509.9,4346.6,2003.4,15.253,53.299,-2.3643,-20.497,73.77199999999999,-0.0039216,0.13725,0.007302500000000001,0.4631,1280.3,0.044902,0,-4.7223,0.07894,-0.15749000000000002,73.77199999999999,0,-0.9913799999999999,3,5025,3465,1000,1611.3,24.897,1,0,0,28.401999999999997,0.019018,0,-0.094862,0.11388,-3.8215
142,-31.491,118.77,2506.0,4381.5,2029.2,11.437000000000001,51.643,-2.4972,-20.596,74.225,-0.0039216,0.13725,0.022924,0.4631,1278.7,0.044860000000000004,0,-4.7329,0.16521,-0.33002,74.225,0,0.26106,3,5025,3465,1000,1573.4,24.143,1,0,0,27.5,-0.09185,0,-0.09185,0.0,0.0
143,-31.49,118.77,2502.8,4409.0,2051.0,8.2846,50.306999999999995,-2.5398,-21.039,74.594,-0.0039216,0.13725,-0.090101,0.4631,1277.4,0.044825,0,-4.6274,-1.167,0.57331,74.594,0,-3.0,3,5025,3465,1000,1542.3,23.54,1,0,0,26.767,-0.089403,0,-0.089403,0.0,0.0
144,-31.49,118.77,2499.3,4439.5,2076.0,4.7913,48.785,-2.6063,-21.807,74.998,-0.0039216,0.13725,0.03685,0.4631,1276.0,0.044788,0,-4.7016,0.25378,-0.50717,74.998,0,0.82785,3,5025,3465,1000,1507.4,22.857,1,0,0,25.928,-0.086601,0,-0.086601,0.0,0.0
145,-31.49,118.77,2496.0,4466.3,2099.3,1.5819999999999999,47.361999999999995,-2.6481,-21.581,75.365,-0.0039216,0.13725,0.034301,0.4631,1274.7,0.044754,0,-4.6929,0.23526999999999998,-0.47013999999999995,75.365,0,0.83586,3,5025,3465,1000,1475.6,22.248,1,0,0,25.114,-0.083882,0,-0.083882,0.0,0.0
146,-31.49,118.78,2492.1,4498.2,2128.2,-2.2656,45.702,-2.6339,-21.462,75.798,-0.0039216,0.13725,0.06990700000000001,0.4631,1273.2,0.044714,0,-4.6434,0.49037,-0.98034,75.798,0,0.74048,3,5025,3465,1000,1436.8,21.506999999999998,1,0,0,24.195,-0.080812,0,-0.080812,0.0,0.0
147,-31.489,118.78,2488.7,4525.8,2154.9,-5.6619,44.239,-2.5676,-21.051,76.176,-0.0039216,0.13725,0.033643,0.4631,1271.8,0.044679,0,-4.6364,0.22175999999999998,-0.44311999999999996,76.176,0,1.2785,3,5025,3465,1000,1402.0,20.858,1,0,0,23.381,-0.078092,0,-0.078092,0.0,0.0
148,-31.489,118.78,2485.3,4551.9,2182.0,-8.9589,42.826,-2.4696,-20.686,76.536,-0.0039216,0.13725,0.026289999999999997,0.4631,1270.6,0.044647000000000006,0,-4.624,0.17917,-0.35795,76.536,0,0.75538,3,5025,3465,1000,1367.5,20.24,1,0,0,22.586,-0.075437,0,-0.075437,0.0,0.0
149,-31.489,118.78,2481.4,4583.1,2215.0,-12.772,41.162,-2.303,-20.811,76.944,-0.0039216,0.13725,0.019572,0.4631,1269.2,0.044610000000000004,0,-4.5872,0.13835999999999998,-0.27631999999999995,76.944,0,0.39924,3,5025,3465,1000,1325.8,19.468,1,0,0,21.694000000000003,-0.017833,0,-0.07245700000000001,0.054624,-1.8330000000000002
150,-31.489,118.78,2477.6,4613.6,2249.9,-16.528,39.446999999999996,-2.0966,-20.038,77.337,-0.0039216,0.13725,0.0092383,0.4631,1267.8,0.044576,0,-4.6172,0.056237999999999996,-0.11208,77.337,0,0.82775,3,5025,3465,1000,1282.9,18.705,1,0,0,20.743000000000002,-0.06928,0,-0.06928,0.0,0.0
151,-31.488000000000003,118.78,2473.7,4645.5,2288.6,-20.355,37.687,-1.797,-19.407,77.726,-0.0039216,0.13725,0.013567,0.4631,1266.5,0.044542,0,-4.5749,0.087675,-0.17496,77.726,0,0.81504,3,5025,3465,1000,1236.1,17.879,1,0,0,19.808,-0.06615900000000001,0,-0.06615900000000001,0.0,0.0
152,-31.488000000000003,118.78,2470.3,4675.3,2326.3,-23.703000000000003,36.08,-1.4508,-18.566,78.055,-0.0039216,0.13725,0.0031513,0.4631,1265.4,0.044513,0,-4.5738,0.018732,-0.037072,78.055,0,0.54648,3,5025,3465,1000,1191.2,17.073,1,0,0,19.007,-0.063485,0,-0.063485,0.0,0.0
153,-31.488000000000003,118.78,2467.7,4698.5,2357.8,-26.215,34.808,-1.1317,-18.303,78.291,-0.0039216,0.13725,0.041344,0.4631,1264.6,0.044494,0,-4.5417,0.28157,-0.56274,78.291,0,1.0721,3,5025,3465,1000,1154.4,16.430999999999997,1,0,0,18.378,-0.0099804,0,-0.06138099999999999,0.051401,-1.7249
154,-31.487,118.78,2465.1,4723.2,2393.5,-28.752,33.398,-0.72963,-17.371,78.51899999999999,-0.0039216,0.13725,0.0105,0.4631,1263.8,0.044475,0,-4.574,0.045166000000000005,-0.08993999999999999,78.51899999999999,0,1.8995,3,5025,3465,1000,1113.2,15.732999999999999,1,0,0,17.665,-0.059000000000000004,0,-0.059000000000000004,0.0,0.0
